cell,rotation,estimate
857664466,120,0.00014070522792933396
857664466,130,0.00013356227885965338
857664466,140,0.00012677414630989946
857664466,150,0.00011371059788389213
857664466,160,9.898309312065249e-05
857664466,170,6.602260150247883e-05
857664466,180,3.2227672139290184e-05
857664466,190,1.1382779606827825e-05
857664466,20,6.214043284542424e-06
857664466,200,8.813722973328677e-06
857664466,210,2.0371364321139763e-05
857664466,220,3.777428841844121e-05
857664466,230,4.9675528210915045e-05
857664466,240,5.713540300946449e-05
857664466,250,6.383945238442713e-05
857664466,260,7.150120900679476e-05
857664466,270,9.6219988720187e-05
857664466,280,9.446692862083496e-05
857664466,290,9.72575070605533e-05
857664466,30,2.4361695221217254e-05
857664466,300,9.667912162654641e-05
857664466,310,9.643893256687599e-05
857664466,320,8.76723595160813e-05
857664466,330,7.541830217443169e-05
857664466,340,6.720246967577753e-05
857664466,350,4.8131960741868586e-05
857664466,40,4.695612253584954e-05
857664466,50,6.145573571880565e-05
857664466,60,7.86040510544738e-05
857664466,70,9.524726068748285e-05
857664466,80,0.00010981646998977878
857664466,90,0.0001119832110311766
868096876,0,9.221280898311787e-05
868096876,10,4.668500598833043e-05
868096876,100,0.00030861291476896825
868096876,110,0.00029516770142658727
868096876,120,0.00026766544862110917
868096876,130,0.00022771323807261598
868096876,140,0.00018071706815758423
868096876,150,0.00012590110030511007
868096876,160,6.509227307538912e-05
868096876,170,2.9146969493011135e-06
868096876,180,5.0247067454597235e-05
868096876,190,6.834937597769633e-05
868096876,20,2.86585282152509e-06
868096876,200,8.22105579619281e-05
868096876,210,8.298062185519453e-05
868096876,220,8.813545269247144e-05
868096876,230,8.58356505243143e-05
868096876,240,8.771350131200106e-05
868096876,250,9.188183505154493e-05
868096876,260,9.117451384135764e-05
868096876,270,9.708786702529424e-05
868096876,280,0.00010402652059453867
868096876,290,0.00011390504087993496
868096876,30,5.289216382584071e-05
868096876,300,0.00011913928017500701
868096876,310,0.00011797472675340087
868096876,320,0.00011549000729392846
868096876,330,0.00010841966201345963
868096876,340,0.00010897219613942892
868096876,350,0.00010325622943646432
868096876,40,0.00011174652435862467
868096876,50,0.00016699851896022282
868096876,60,0.00021376571461467265
868096876,70,0.0002620164616531351
868096876,80,0.0002909734731365677
868096876,90,0.00030904041228819144
868212204,0,2.6615501688812562e-05
868212204,10,1.5883235272447974e-05
868212204,100,8.534134857682408e-05
868212204,110,8.591603388167883e-05
868212204,120,7.955905330421533e-05
868212204,130,7.156754093196619e-05
868212204,140,6.601148359444268e-05
868212204,150,5.235012680828936e-05
868212204,160,3.9392693102073176e-05
868212204,170,2.8342361296323338e-05
868212204,180,1.25881467773969e-05
868212204,190,3.103281273800872e-06
868212204,20,2.558345852344605e-06
868212204,200,6.548451164945981e-06
868212204,210,1.6097837993434953e-05
868212204,220,2.3022274978568254e-05
868212204,230,3.323350329047689e-05
868212204,240,3.826788938357742e-05
868212204,250,3.9639511701025605e-05
868212204,260,4.4715931964171744e-05
868212204,270,4.637612857069881e-05
868212204,280,5.386682027673852e-05
868212204,290,5.2359333612143835e-05
868212204,30,1.115613396049157e-05
868212204,300,5.1289566958384256e-05
868212204,310,4.742801884240025e-05
868212204,320,4.757349536531302e-05
868212204,330,4.385607506821309e-05
868212204,340,3.8684578863032856e-05
868212204,350,3.681876888022755e-05
868212204,40,2.814884560132357e-05
868212204,50,4.450684782231179e-05
868212204,60,5.8106805222380577e-05
868212204,70,6.396995629061336e-05
868212204,80,7.305126319760962e-05
868212204,90,7.946192410059581e-05
868243768,0,0.00018280943157916908
868243768,10,0.00017122667800406822
868243768,100,0.0002385701659201194
868243768,110,0.00030526775700405223
868243768,120,0.0003552501277424035
868243768,130,0.00036918006446361905
868243768,140,0.00037671439053501665
868243768,150,0.0003538154408172591
868243768,160,0.000310618694779147
868243768,170,0.00025322436168651784
868243768,180,0.00017783350750783585
868243768,190,0.0001255616380362503
868243768,20,0.00016330064300427397
868243768,200,9.077045402583909e-05
868243768,210,5.492972905023447e-05
868243768,220,1.6829942237282607e-05
868243768,230,3.6142121940672587e-06
868243768,240,1.5451043906165147e-05
868243768,250,1.2543218045687576e-05
868243768,260,2.1861390346213495e-05
868243768,270,2.8847921323133782e-05
868243768,280,2.692679638086946e-05
868243768,290,4.531783262392796e-05
868243768,30,0.0001493935302327582
868243768,300,5.97554211493091e-05
868243768,310,7.790243381153151e-05
868243768,320,0.00010169079766017745
868243768,330,0.00011506753925042703
868243768,340,0.00013122305342353917
868243768,350,0.0001560569344642045
868243768,40,0.00011211343146249282
868243768,50,7.222155400311393e-05
868243768,60,1.9957109370838977e-05
868243768,70,4.4842638953794376e-05
868243768,80,0.00010420639792088014
868243768,90,0.0001591571811799698
889767432,0,0.0001572398567476291
889767432,10,0.00011104770260179438
889767432,100,0.0003055899586041457
889767432,110,0.00019834350783764622
889767432,120,0.00010883124177089553
889767432,130,3.59245535423322e-05
889767432,140,6.9573287209834386e-06
889767432,150,1.9709245540596214e-05
889767432,160,1.8280630145347856e-05
889767432,170,1.1983079628082404e-05
889767432,180,3.641755232387155e-06
889767432,190,3.2518722475973486e-05
889767432,20,4.521803250109464e-05
889767432,200,6.542695209486483e-05
889767432,210,8.133825150502419e-05
889767432,220,9.795710673490384e-05
889767432,230,0.00012377991704234115
889767432,240,0.00013353096824775303
889767432,250,0.0001390196986507984
889767432,260,0.00013937249046217374
889767432,270,0.0001301192009094626
889767432,280,0.00010732998645890526
889767432,290,6.0967854044107015e-05
889767432,30,1.8408078161051718e-05
889767432,300,6.707213932176772e-06
889767432,310,5.6384189015005275e-05
889767432,320,0.00011120572711531947
889767432,330,0.0001483170214207752
889767432,340,0.00018019185423516411
889767432,350,0.00018337847928275925
889767432,40,0.00010109606718900572
889767432,50,0.00018719960622571067
889767432,60,0.0002765457693301534
889767432,70,0.0003805294164321666
889767432,80,0.00042704051923255133
889767432,90,0.00039795511810720617
902436175,0,6.739873932764791e-05
902436175,10,6.53197294649307e-05
902436175,100,0.00021429192468025497
902436175,110,0.00023309904744284217
902436175,120,0.00024437580124476153
902436175,130,0.00024625995999776734
902436175,140,0.00022983625047529315
902436175,150,0.00021116551376887703
902436175,160,0.0001841702182752466
902436175,170,0.00015614640591507016
902436175,180,0.00010029784745859658
902436175,190,3.832047328856188e-05
902436175,20,5.636459336067818e-05
902436175,200,1.3830853990898615e-05
902436175,210,5.7417614705494564e-05
902436175,220,9.256567392315208e-05
902436175,230,0.00010548245696778546
902436175,240,0.000107412067376623
902436175,250,9.934901030353946e-05
902436175,260,9.322407585556796e-05
902436175,270,9.079403877391748e-05
902436175,280,7.47493110949503e-05
902436175,290,6.924126844405065e-05
902436175,30,4.265420163511769e-05
902436175,300,6.395300766575185e-05
902436175,310,6.0047246439751347e-05
902436175,320,6.102321297488328e-05
902436175,330,6.152384023026878e-05
902436175,340,6.555640664337427e-05
902436175,350,6.315338273509596e-05
902436175,40,1.2907030428905804e-05
902436175,50,1.51826584244284e-05
902436175,60,5.866932382247701e-05
902436175,70,0.00011706907378274352
902436175,80,0.00015496628469821968
902436175,90,0.00017770872670801362
902531223,0,2.370788637153682e-05
902531223,10,6.581884427852091e-05
902531223,100,0.00014360652226688358
902531223,110,0.00012079850062811846
902531223,120,8.637463861238434e-05
902531223,130,4.995887324241345e-05
902531223,140,1.9325878702909435e-05
902531223,150,7.180887704381759e-06
902531223,160,2.9851502719061918e-05
902531223,170,4.041772907968019e-05
902531223,180,3.6752804052236673e-05
902531223,190,2.435352874296242e-05
902531223,20,9.989653860580929e-05
902531223,200,1.962600811359762e-05
902531223,210,1.8084855861381804e-05
902531223,220,2.7118087926831364e-05
902531223,230,3.662936088408014e-05
902531223,240,4.958729398420826e-05
902531223,250,5.7506173433048726e-05
902531223,260,6.77363062353063e-05
902531223,270,8.618185882514129e-05
902531223,280,8.962114059257307e-05
902531223,290,0.00010132412478255444
902531223,30,0.00011487548063583112
902531223,300,9.466509678224705e-05
902531223,310,9.034619318562317e-05
902531223,320,7.685873651779325e-05
902531223,330,5.5930187270517176e-05
902531223,340,3.526095907828307e-05
902531223,350,6.775345032890634e-06
902531223,40,0.00013569000298375883
902531223,50,0.00015603733044223543
902531223,60,0.0001690301736115483
902531223,70,0.00017307319839163362
902531223,80,0.00016664849303883985
902531223,90,0.00014913362433741586
911030210,0,6.311971746215025e-05
911030210,10,8.112613001852281e-05
911030210,100,0.00031235442473530545
911030210,110,0.0003235252088996885
911030210,120,0.0003037210756720398
911030210,130,0.00025945073103154253
911030210,140,0.00020809716419817648
911030210,150,0.0001417823281753456
911030210,160,6.755748240130684e-05
911030210,170,3.7898731787221174e-06
911030210,180,4.3946631108963154e-05
911030210,190,7.897817818990622e-05
911030210,20,8.259510622785895e-05
911030210,200,8.627273109649403e-05
911030210,210,8.61311322555057e-05
911030210,220,6.897479630504016e-05
911030210,230,4.955450444832738e-05
911030210,240,2.9994758338769897e-05
911030210,250,2.514646736753437e-05
911030210,260,1.8817039072787614e-05
911030210,270,1.1814997738915676e-05
911030210,280,9.053623479403545e-06
911030210,290,5.906642647336734e-06
911030210,30,6.82167839163947e-05
911030210,300,6.4258368219718585e-06
911030210,310,7.868040510844042e-06
911030210,320,1.1983159085333025e-05
911030210,330,1.973776141841713e-05
911030210,340,3.2473996280598424e-05
911030210,350,4.47651889095035e-05
911030210,40,3.105041641340705e-05
911030210,50,2.267067048056889e-05
911030210,60,8.945453356022285e-05
911030210,70,0.00016397654742025602
911030210,80,0.00022218374658825542
911030210,90,0.00027490523970901906
911076688,0,0.00011801609318863113
911076688,10,0.00012523375362878504
911076688,100,0.00023469924587716362
911076688,110,0.0003081538848622688
911076688,120,0.00034473350436132967
911076688,130,0.00036298482801418077
911076688,140,0.00036170887548520573
911076688,150,0.00033316410225693247
911076688,160,0.0003024802170827275
911076688,170,0.0002479744048773545
911076688,180,0.0001697749288803389
911076688,190,0.00011171027851775382
911076688,20,0.00013736256499484155
911076688,200,6.716783009700176e-05
911076688,210,2.9431033263997988e-05
911076688,220,4.989393193554588e-06
911076688,230,1.873586665439769e-05
911076688,240,3.24549021280789e-05
911076688,250,4.29197260769587e-05
911076688,260,5.9733014230267984e-05
911076688,270,6.907016587754887e-05
911076688,280,7.412002096680228e-05
911076688,290,6.958002628068102e-05
911076688,30,0.00013428657468065382
911076688,300,6.742031324967536e-05
911076688,310,6.667571749229348e-05
911076688,320,6.84811712597247e-05
911076688,330,7.870202541001383e-05
911076688,340,8.978641410941482e-05
911076688,350,9.884943566921316e-05
911076688,40,0.0001223861829979994
911076688,50,0.00010178355076699859
911076688,60,6.195299386684312e-05
911076688,70,3.0215321897085926e-06
911076688,80,6.894730071684189e-05
911076688,90,0.0001543154953545085
770268110,0,2.9245760701999942e-05
770268110,10,2.7659826288538758e-05
770268110,100,6.359724582295693e-05
770268110,110,5.884487819217341e-05
770268110,120,5.905845903770996e-05
770268110,130,5.7921051095530276e-05
770268110,140,5.726259817604389e-05
770268110,150,4.6260331606171905e-05
770268110,160,3.6539459315798365e-05
770268110,170,1.783156796536289e-05
770268110,180,1.401625533713762e-05
770268110,190,4.900187513150566e-06
770268110,20,1.7860098350666968e-05
770268110,200,4.077089289875959e-06
770268110,210,7.775765824918332e-06
770268110,220,9.80172956127775e-06
770268110,230,1.0332692394320429e-05
770268110,240,4.755976125078747e-06
770268110,250,3.0131613295712365e-06
770268110,260,1.773224532332883e-06
770268110,270,6.187063005668608e-07
770268110,280,4.278017809510338e-06
770268110,290,3.329362937435986e-06
770268110,30,2.3314307337832664e-06
770268110,300,8.556606059660564e-06
770268110,310,1.3386016253906895e-05
770268110,320,2.1002417937606086e-05
770268110,330,2.3567448109954118e-05
770268110,340,3.566800885619914e-05
770268110,350,4.054072121674564e-05
770268110,40,1.0464499385472834e-05
770268110,50,2.6089820984215378e-05
770268110,60,3.589594762449341e-05
770268110,70,4.329506627388398e-05
770268110,80,4.9005730275468734e-05
770268110,90,5.67012704238042e-05
751280018,0,4.620987857055014e-05
751280018,10,9.837565745997958e-05
751280018,100,0.00012482245054404423
751280018,110,0.00011876412106984454
751280018,120,0.00010496589298250875
751280018,130,9.609042709556121e-05
751280018,140,9.028644304140381e-05
751280018,150,8.652156081561153e-05
751280018,160,8.519509406133667e-05
751280018,170,8.396902353608795e-05
751280018,180,7.07404495419206e-05
751280018,190,5.1425320412376884e-05
751280018,20,0.00011627805476530958
751280018,200,2.477164783655072e-05
751280018,210,4.091108691873725e-05
751280018,220,0.0001063949174130523
751280018,230,0.00018322005852440453
751280018,240,0.0002468603297951325
751280018,250,0.00028611983601760875
751280018,260,0.0003175350931036303
751280018,270,0.00033792334299879745
751280018,280,0.00034590794377277007
751280018,290,0.00032911849463170527
751280018,30,0.00012501680885425976
751280018,300,0.00029250545594491597
751280018,310,0.00025188525663259623
751280018,320,0.00019911956781227643
751280018,330,0.00014783737670827346
751280018,340,7.579814811708589e-05
751280018,350,8.238722037307535e-06
751280018,40,0.00012640749495708653
751280018,50,0.00012725447308910325
751280018,60,0.0001313812545069485
751280018,70,0.000137058154340206
751280018,80,0.00013419032720423464
751280018,90,0.0001313716605569962
794272190,0,9.884007990121498e-05
794272190,10,9.498109779403386e-05
794272190,100,0.0001615403301367259
794272190,110,0.00014933071054145007
794272190,120,0.0001241757659253469
794272190,130,9.588136356048188e-05
794272190,140,5.891250020199565e-05
794272190,150,2.6887439620813862e-05
794272190,160,1.901785190933981e-05
794272190,170,6.177320076319476e-05
794272190,180,0.00010104471268645361
794272190,190,0.00010689986059567721
794272190,20,5.188761540277011e-05
794272190,200,8.755681034644874e-05
794272190,210,5.2232875765816254e-05
794272190,220,8.456653290360937e-06
794272190,230,3.9732295387069356e-05
794272190,240,8.896782638141554e-05
794272190,250,0.00013538452977367196
794272190,260,0.00016865995609191716
794272190,270,0.00018334515390585325
794272190,280,0.0001756533382319209
794272190,290,0.00014001884344924664
794272190,30,1.5036526955446763e-05
794272190,300,0.00010377193615054397
