cell,rotation,estimate
1005097706,30,0.018194244866605112
1005097706,300,0.02399633941370443
1005097706,310,0.03252151747913401
1005097706,320,0.03751008229430068
1005097706,330,0.039870701633482226
1005097706,340,0.04206683195746536
1005097706,350,0.04293536194034152
1005097706,40,0.007704974125910613
1005097706,50,0.006851468717848421
1005097706,60,0.04238445884325923
1005097706,70,0.13844682014202503
1005097706,80,0.051259537521934045
1005097706,90,0.04078251551301723
1005116394,0,0.005815964293356032
1005116394,10,0.01599663488001557
1005116394,100,0.010846468260346642
1005116394,110,0.005690346077547806
1005116394,120,0.0020408995524588795
1005116394,130,0.0006340666805283936
1005116394,140,4.612040668262743e-05
1005116394,150,0.001518116962100824
1005116394,160,0.0033859931572513915
1005116394,170,0.004184477019151493
1005116394,180,0.010146281083023827
1005116394,190,0.00734642774568567
1005116394,20,0.04134431259376119
1005116394,200,0.0013939172264870094
1005116394,210,0.0032969929317502593
1005116394,220,0.006512701070943195
1005116394,230,0.008989306927751817
1005116394,240,0.011398438643097392
1005116394,250,0.012965560503618027
1005116394,260,0.014159073768711937
1005116394,270,0.015431241659392074
1005116394,280,0.0142118561225359
1005116394,290,0.015473788207729409
1005116394,30,0.03637901295156609
1005116394,300,0.015341861586516422
1005116394,310,0.01549331397214969
1005116394,320,0.01409763305105744
1005116394,330,0.012537382899120554
1005116394,340,0.008221340822001988
1005116394,350,0.002917456718886392
1005116394,40,0.03269027371561088
1005116394,50,0.05218581006267819
1005116394,60,0.05619371633654571
1005116394,70,0.044349742251966244
1005116394,80,0.031008840538192667
1005116394,90,0.016835002963856493
653810044,0,0.07129551935622237
653810044,10,0.07591119143267724
653810044,100,0.07909749423220862
653810044,110,0.03648632914077277
653810044,120,0.04337945744274266
653810044,130,0.04720574155549617
653810044,140,0.048882717120727955
653810044,150,0.047469259084330175
653810044,160,0.04669414910338729
653810044,170,0.05305188821788935
653810044,180,0.05396838330525875
653810044,190,0.04884293281351364
653810044,20,0.0788549999554148
653810044,200,0.0462000295482793
653810044,210,0.04024651034215149
653810044,220,0.02881992324464872
653810044,230,0.015930183674018418
653810044,240,0.010710207154170266
653810044,250,0.027450980450689486
653810044,260,0.0313556917759329
653810044,270,0.030831594522721977
653810044,280,0.03510458455773552
653810044,290,0.04399551141005266
653810044,30,0.07942861904737253
653810044,300,0.047316552171841705
653810044,310,0.050146227205813576
653810044,320,0.06319808083724168
653810044,330,0.059277520949209316
653810044,340,0.07363121639268377
653810044,350,0.0711804228253391
653810044,40,0.08108029693747482
653810044,50,0.05284586933028921
653810044,60,0.08567646915980827
653810044,70,0.0630246860538286
653810044,80,0.054717494451822314
653810044,90,0.038866772180588996
689319155,0,0.060003360309445385
689319155,10,0.062082602527904665
689319155,100,0.07253061476196389
689319155,110,0.0729263371236389
689319155,120,0.06467313701614644
689319155,130,0.0541544123629047
689319155,140,0.0555757693106686
689319155,150,0.05684098735758414
689319155,160,0.05397694226819547
689319155,170,0.05471662439477284
689319155,180,0.05529746423004734
689319155,190,0.05783295515058065
689319155,20,0.06006117059509744
689319155,200,0.06120235635633578
689319155,210,0.05885722375625801
689319155,220,0.059537158130939065
689319155,230,0.060588633740359076
689319155,240,0.0640723961925852
689319155,250,0.06840577817526479
689319155,260,0.07998871972383678
689319155,270,0.08728282361494866
689319155,280,0.07716182589874182
689319155,290,0.07362565011795766
689319155,30,0.05663696247663161
689319155,300,0.08899651929458594
689319155,310,0.06864349615549584
689319155,320,0.07223587175208483
689319155,330,0.06763309751605348
689319155,340,0.06483468743088283
689319155,350,0.06027489950969112
689319155,40,0.055565402482343484
689319155,50,0.054255190541966536
689319155,60,0.06056839293172245
689319155,70,0.06886089257987262
689319155,80,0.08247515641633901
689319155,90,0.06211681826956732
707795387,0,0.013264675079168481
707795387,10,0.0326682125282765
707795387,100,0.03561620999834209
707795387,110,0.03245588704679788
707795387,120,0.03413622243639851
707795387,130,0.019858857998220375
707795387,140,0.02478544515714648
707795387,150,0.028194255036667462
707795387,160,0.030611888606646112
707795387,170,0.02992190635764954
707795387,180,0.030075440838334223
707795387,190,0.031062160382170488
707795387,20,0.007286764669538853
707795387,200,0.03043158286087216
707795387,210,0.03042352571479187
707795387,220,0.032144511354105135
707795387,230,0.03028009710369612
707795387,240,0.030166617498042954
707795387,250,0.030444817794826707
707795387,260,0.030196348580636186
707795387,270,0.026922731698732716
707795387,280,0.026343603917113788
707795387,290,0.02226879776864104
707795387,30,0.023456579838105677
707795387,300,0.01528895465540345
707795387,310,0.006577294339042613
707795387,320,0.005346591071573193
707795387,330,0.0021583708822464917
707795387,340,0.014889796871463107
707795387,350,0.021778438442748432
707795387,40,0.041905325389945666
707795387,50,0.0348528026222824
707795387,60,0.03128848912388718
707795387,70,0.02355951960074229
707795387,80,0.010308768891311182
707795387,90,0.017660170262088718
721688585,0,0.011396828567472983
721688585,10,0.008403316292026878
721688585,100,0.0159448387385563
721688585,110,0.018278135345743542
721688585,120,0.016775373462545887
721688585,130,0.018641018011260113
721688585,140,0.01846429543781776
721688585,150,0.011321788536019055
721688585,160,0.0025045112961863056
721688585,170,0.005164280388007533
721688585,180,0.004991063508244416
721688585,190,0.009462447333148062
721688585,20,0.00807002270788971
721688585,200,0.006562575705473221
721688585,210,0.0034440079359759016
721688585,220,0.03068180001357378
721688585,230,0.042699031490761055
721688585,240,0.03980380756272527
721688585,250,0.03483050139196876
721688585,260,0.0388695567951164
721688585,270,0.04003797627588741
721688585,280,0.03823208127598075
721688585,290,0.02787506142335345
721688585,30,0.0094208712957002
721688585,300,0.034224214933722484
721688585,310,0.03431876678645599
721688585,320,0.030688417267787826
721688585,330,0.028383364046227065
721688585,340,0.023261949227309064
721688585,350,0.017328500369573833
721688585,40,0.01852421258627508
721688585,50,0.020230375611441073
721688585,60,0.018750948249611342
721688585,70,0.015886944377145044
721688585,80,0.017917682912624945
721688585,90,0.015160484196449822
737549661,0,0.11866899938166309
737549661,10,0.09933845276467602
737549661,100,0.12092374600117883
737549661,110,0.12738281051877912
737549661,120,0.12987865689396738
737549661,130,0.14462805510748378
737549661,140,0.16759478201483433
737549661,150,0.2728498777076398
737549661,160,0.12419668397872496
737549661,170,0.11340260673677943
737549661,180,0.10538781970059562
737549661,190,0.10104996344384284
737549661,20,0.09653492265511701
737549661,200,0.0947127876517318
737549661,210,0.0939090350446758
737549661,220,0.08925759174403394
737549661,230,0.08987804051410345
737549661,240,0.08891258209216231
737549661,250,0.08584664304711202
737549661,260,0.08630242262488527
737549661,270,0.08727471897047628
737549661,280,0.09285987943348284
737549661,290,0.08714872395538223
737549661,30,0.07821856766933036
737549661,300,0.07857797676499698
737549661,310,0.0744479544367061
737549661,320,0.0902273610727853
737549661,330,0.08934393677642136
737549661,340,0.08944495254556423
737549661,350,0.0990728856675111
737549661,40,0.1069181649890337
737549661,50,0.10359008122565777
737549661,60,0.10645365582001953
737549661,70,0.11450842005381476
737549661,80,0.11347547995292143
737549661,90,0.11981745655895756
738006528,0,0.037925748801662176
738006528,10,0.0273531086448298
738006528,100,0.012153252844224286
738006528,110,0.015009809143222539
738006528,120,0.012487679859853357
738006528,130,0.010586991404497448
738006528,140,0.008028678239642461
738006528,150,0.0017211163469509298
738006528,160,0.0022560201006747715
738006528,170,0.0047236765850814655
738006528,180,0.013394554061338475
738006528,190,0.015681824443790515
738006528,20,0.009589702123170656
738006528,200,0.017950139250253284
738006528,210,0.016534971077050507
738006528,220,0.014428293547383118
738006528,230,0.013260183080666052
738006528,240,0.012237640166380816
738006528,250,0.005436168069504614
738006528,260,0.03919617767841806
738006528,270,0.03246628942719212
738006528,280,0.13870379520161455
738006528,290,0.07331609270223806
738006528,30,0.00252827894088975
738006528,300,0.047839537592083634
738006528,310,0.04501060725037969
738006528,320,0.04342373208590286
738006528,330,0.037908486790946924
738006528,340,0.03375698630207768
738006528,350,0.030194213750645217
738006528,40,0.00516240899788486
738006528,50,0.017009698502324103
738006528,60,0.018138053484856483
738006528,70,0.007927384384874267
738006528,80,0.0012590021956028433
738006528,90,0.008181530558817528
767084655,0,0.057226213988958205
767084655,10,0.062330739244143944
767084655,100,0.06585674384732894
767084655,110,0.07085948590694585
767084655,120,0.07476541730744404
767084655,130,0.07902006336079437
767084655,140,0.07983540851360255
767084655,150,0.07821020515688441
767084655,160,0.07385865787050372
767084655,170,0.06855422404376321
767084655,180,0.06573875033119388
767084655,190,0.061764176834909174
767084655,20,0.06280822909702473
767084655,200,0.05959777610338187
767084655,210,0.060869067572626716
767084655,220,0.0617852966994656
767084655,230,0.06084496565432819
767084655,240,0.05750973616454272
767084655,250,0.05807147654999756
767084655,260,0.05502434368692059
767084655,270,0.05562185926878298
767084655,280,0.06016912061190219
767084655,290,0.060457573170698886
767084655,30,0.05680657564410925
767084655,300,0.059096891507046424
767084655,310,0.059270440559223196
767084655,320,0.06043339009162057
767084655,330,0.05538858341646977
767084655,340,0.05791402200990893
767084655,350,0.0567659497214457
767084655,40,0.06261755944930564
767084655,50,0.08308632451361816
767084655,60,0.09581140308311267
767084655,70,0.07576592080571162
767084655,80,0.06377477446588034
767084655,90,0.0641057443582245
768893737,0,0.010225449465779865
768893737,10,0.011474424918102643
768893737,100,0.011369409814695785
768893737,110,0.011657668211017384
768893737,120,0.011446623258852906
768893737,130,0.011459444680727909
768893737,140,0.011412977600957854
768893737,150,0.011276820720231168
768893737,160,0.010855189951722962
768893737,170,0.010215755419995462
768893737,180,0.009109903036437375
768893737,190,0.008887305365949692
768893737,20,0.0112975669927863
768893737,200,0.008085566618062152
768893737,210,0.005860940760918967
768893737,220,0.0022874785897300893
768893737,230,0.0017793091422006152
768893737,240,0.007707168763204186
768893737,250,0.006696029938187753
768893737,260,0.0025031213526091126
768893737,270,0.0021935361530771975
768893737,280,0.006157345571896446
768893737,290,0.006675368146420476
768893737,30,0.01155690223899088
768893737,300,0.00858080908889337
768893737,310,0.009675902040161825
768893737,320,0.010539353029503573
768893737,330,0.010059319352788374
768893737,340,0.010353992340116799
768893737,350,0.010573189969176926
768893737,40,0.011414172539578332
768893737,50,0.011591249097006278
768893737,60,0.011681312372574283
768893737,70,0.011400950808215963
768893737,80,0.011055321708958005
768893737,90,0.011002340431647675
770559860,0,0.11860244985738791
770559860,10,0.1245360666468693
770559860,100,0.07843925262096454
770559860,110,0.1410290119862623
770559860,120,0.14856102643629968
770559860,130,0.12215126712069395
770559860,140,0.10754394102565606
770559860,150,0.11025609261127645
770559860,160,0.11274631741040428
770559860,170,0.1074178952430337
770559860,180,0.11910823090862425
770559860,190,0.1376930502303723
770559860,20,0.13029030462863672
770559860,200,0.1460072070125548
770559860,210,0.17282967099067098
770559860,220,0.11872263790968784
770559860,230,0.16656653240451125
770559860,240,0.1869347906705971
770559860,250,0.1408272776785318
770559860,260,0.10955949124418517
770559860,270,0.12216834006294322
770559860,280,0.4629400634165609
770559860,290,0.12966536920885724
770559860,30,0.13047633164716965
770559860,300,0.12699969916470405
770559860,310,0.1527481566590988
770559860,320,0.11988405021186417
770559860,330,0.10087609030860396
770559860,340,0.0856668620297137
770559860,350,0.11538151437803151
770559860,40,0.1280820835332769
770559860,50,0.12650693447420777
770559860,60,0.11699454141445077
770559860,70,0.1086922011564592
770559860,80,0.1039419448299041
770559860,90,0.09851101957484834
811822915,0,0.004584265199300674
811822915,10,0.013843306416913958
811822915,100,0.014682039653615857
811822915,110,0.04877119681068436
811822915,120,0.019722320540773053
811822915,130,0.00469310126655847
811822915,140,0.00341891039588672
811822915,150,0.009534426637196522
811822915,160,0.020800118825360814
811822915,170,0.025722212820524844
811822915,180,0.03133901574357589
811822915,190,0.03280864101025685
811822915,20,0.010781175313803557
811822915,200,0.031963851918791475
811822915,210,0.030498634782387415
811822915,220,0.02919947665765523
811822915,230,0.025421099464404375
811822915,240,0.017764885824916313
811822915,250,0.017341871769653364
811822915,260,0.01755532775597098
811822915,270,0.01460280370871858
811822915,280,0.010686184615179908
811822915,290,0.00023551421753141566
811822915,30,0.013260091532772527
811822915,300,0.014177086363895275
811822915,310,0.1016095947110408
811822915,320,0.009608018843177971
811822915,330,0.0016475032476665477
811822915,340,0.02868723050175137
811822915,350,0.03125031682483714
811822915,40,0.005437311781830276
811822915,50,0.012888779633860025
811822915,60,0.010946173583913824
811822915,70,0.011750243884145946
811822915,80,0.011639328749415223
811822915,90,0.00618440180224529
643397120,0,0.0666849783432973
643397120,10,0.06274004754238673
643397120,100,0.0756816283462225
643397120,110,0.0617289949699084
643397120,120,0.06992628710153273
643397120,130,0.08425276536788662
643397120,140,0.07595299973530557
643397120,150,0.06807441761477998
643397120,160,0.06270856766841006
643397120,170,0.05860628184031107
643397120,180,0.05968513171685924
643397120,190,0.05187840470920693
643397120,20,0.05559357755037938
643397120,200,0.047242027602342224
643397120,210,0.071471068442884
643397120,220,0.039722179467486754
643397120,230,0.06279720741573068
643397120,240,0.05974581178618468
643397120,250,0.06040329188179648
643397120,260,0.04182678898554225
643397120,270,0.05520866137208491
643397120,280,0.06924202320310169
643397120,290,0.060291498123073266
643397120,30,0.04672191358435179
643397120,300,0.060071062725104235
643397120,310,0.0576739741970744
643397120,320,0.05973300530849926
643397120,330,0.0565319608428209
643397120,340,0.06343011511889814
643397120,350,0.06918285948797026
643397120,40,0.03401556634302864
643397120,50,0.0393257346049702
643397120,60,0.04516170647921413
643397120,70,0.05746878080181446
643397120,80,0.05861956782360359
643397120,90,0.04046878241754493
656933853,0,0.056932457385180775
656933853,10,0.053899699681656844
656933853,100,0.024190257150752157
656933853,110,0.015998774968300367
656933853,120,0.03518871568616165
656933853,130,0.029584593847263106
656933853,140,0.0288377672956443
656933853,150,0.05152612016352588
656933853,160,0.0651179612722892
656933853,170,0.06963166825024697
656933853,180,0.07731838019119758
656933853,190,0.07810760513936277
656933853,20,0.05088882464406078
656933853,200,0.08338759089588668
656933853,210,0.08339082196536982
656933853,220,0.09057855437389778
656933853,230,0.09668448679716626
656933853,240,0.09613474445508524
656933853,250,0.0962872454071781
656933853,260,0.08450079060534299
656933853,270,0.07454237356765184
656933853,280,0.07507311263628426
656933853,290,0.07394782689405834
656933853,30,0.04932293271957216
656933853,300,0.0705930447739044
656933853,310,0.06722881476347796
656933853,320,0.06517263495539764
656933853,330,0.06430122105817834
656933853,340,0.05946966975632488
656933853,350,0.05869439655765285
656933853,40,0.04605868910163729
656933853,50,0.04104377927944255
656933853,60,0.01580469727661537
656933853,70,0.0016732345190576883
656933853,80,0.004412274446974784
656933853,90,0.012683019799531493
685790763,0,0.09092132579570276
685790763,10,0.08857674611045815
685790763,100,0.07665935712533145
685790763,110,0.0724673584234075
685790763,120,0.12054604185168855
685790763,130,0.06919093476725094
685790763,140,0.39476227079438136
685790763,150,0.1078463746095788
685790763,160,0.0889325414490267
685790763,170,0.08631748161205002
685790763,180,0.07938989942665882
685790763,190,0.07665578079290467
685790763,20,0.08053695772151775
685790763,200,0.07812152483403495
685790763,210,0.08403440557382907
685790763,220,0.0863006008322249
685790763,230,0.06612340785441996
685790763,240,0.6308418096623873
685790763,250,0.11515689989166503
685790763,260,0.1027342477180854
685790763,270,0.1308365267148613
685790763,280,0.15136241713570406
685790763,290,0.15790770681138025
685790763,30,0.07838217165608084
685790763,300,0.07462804961432351
685790763,310,0.0915690371264476
685790763,320,0.07050244482939685
685790763,330,0.08019643225611353
685790763,340,0.023974973946974322
685790763,350,0.08132797775502758
685790763,40,0.06765515297428075
685790763,50,0.06057985965551534
685790763,60,0.11120186433516235
685790763,70,0.06432222937001864
685790763,80,0.07712145533548147
685790763,90,0.09063429508509531
685821059,0,0.07954336112925278
685821059,10,0.07886612290386749
685821059,100,0.07928993063806897
685821059,110,0.11368379784365353
685821059,120,0.09627405462496116
685821059,130,0.09914777890431681
685821059,140,0.09499243685506739
685821059,150,0.09311234199025296
685821059,160,0.09595402992265892
685821059,170,0.0928278933433202
685821059,180,0.08770826911247986
685821059,190,0.08944844659651875
685821059,20,0.08054810636411247
685821059,200,0.09964765014486394
685821059,210,0.10272774856478331
685821059,220,0.10426557225116695
685821059,230,0.0796694479577926
685821059,240,0.06979170092231322
685821059,250,0.07975618338685656
685821059,260,0.07900407097142262
685821059,270,0.07769413819304201
685821059,280,0.0818013503722296
685821059,290,0.0834179401361502
685821059,30,0.07727695428332663
685821059,300,0.08231144386183506
685821059,310,0.10372793729442041
685821059,320,0.08851659982636961
685821059,330,0.09060058858595443
685821059,340,0.08856963477391233
685821059,350,0.08194632472403429
685821059,40,0.08132264762039437
685821059,50,0.08999599448550064
685821059,60,0.08629510640997987
685821059,70,0.08767129512005059
685821059,80,0.08106837289760269
685821059,90,0.15578024158205378
689331391,0,0.08052554878971985
689331391,10,0.08763434138359422
689331391,100,0.08104960485793047
689331391,110,0.07093992985710107
689331391,120,0.07656460804144058
689331391,130,0.0700074024915127
689331391,140,0.06777396168830584
689331391,150,0.07098842023907125
689331391,160,0.07059003806038419
689331391,170,0.07254531666721124
689331391,180,0.0682467172069728
689331391,190,0.06542428892328993
689331391,20,0.07395486084075611
689331391,200,0.06547250103196531
689331391,210,0.06364876764304114
689331391,220,0.059692260077374416
689331391,230,0.031905374491134356
689331391,240,0.04259871780731306
689331391,250,0.04043172758106948
689331391,260,0.06737362679553432
689331391,270,0.058158260163896254
689331391,280,0.05075947024382006
689331391,290,0.0468977139735508
689331391,30,0.08196643283825311
689331391,300,0.052879027229116055
689331391,310,0.055802942235623626
689331391,320,0.05667171494039576
689331391,330,0.054506681102348825
689331391,340,0.06266007571216275
689331391,350,0.06833945486940225
689331391,40,0.0895180041601903
689331391,50,0.0872647707318638
689331391,60,0.08993565887710413
689331391,70,0.07554570685949245
689331391,80,0.09607362449506422
689331391,90,0.02729400163170291
689360084,0,0.12396662187983136
689360084,10,0.11209162397121802
689360084,100,0.13845976951396977
689360084,110,0.12765426468012767
689360084,120,0.11360650149855434
689360084,130,0.11367439120620601
689360084,140,0.1456142471569435
689360084,150,0.10956376070146147
689360084,160,0.12020261693121803
689360084,170,0.12073380734852462
689360084,180,0.12027908759818945
689360084,190,0.11949261414797557
689360084,20,0.11587764932841998
689360084,200,0.12131479975568099
689360084,210,0.11958023158004993
689360084,220,0.08741719772523587
689360084,230,0.05354591397312084
689360084,240,0.09144366259251828
689360084,250,0.10226659382504251
689360084,260,0.10838816609306295
689360084,270,0.09156468092507047
689360084,280,0.0876316704142357
689360084,290,0.09818318587548638
689360084,30,0.11871546111221681
689360084,300,0.098638893426129
689360084,310,0.10756763736903656
689360084,320,0.10628040391352167
689360084,330,0.11549368906611426
689360084,340,0.11858939117674286
689360084,350,0.12302259089534617
689360084,40,0.12606881905706796
689360084,50,0.11710161453770968
689360084,60,0.12064813119866902
689360084,70,0.13382205395769392
689360084,80,0.19034632092572196
689360084,90,0.14844961603885287
695505884,0,0.05225783570572061
695505884,10,0.05980563868632048
695505884,100,0.06968556628502671
695505884,110,0.061172460077326074
695505884,120,0.06276143309761051
695505884,130,0.06159478119476913
695505884,140,0.05562793280394923
695505884,150,0.056168657822779675
695505884,160,0.04833195314999311
695505884,170,0.05256608642698724
695505884,180,0.04930064833941102
695505884,190,0.04547309320759339
695505884,20,0.0624386872665663
695505884,200,0.041096659209942266
695505884,210,0.0414004784926361
695505884,220,0.04247535436448468
695505884,230,0.03069958302789221
695505884,240,0.07795768188153307
695505884,250,0.055150498676540656
695505884,260,0.06927172941669567
695505884,270,0.0684977617067611
695505884,280,0.06260661938016496
695505884,290,0.06331367591279846
695505884,30,0.061366986484370126
695505884,300,0.06445877163468357
695505884,310,0.060353561594087404
695505884,320,0.06201816596702786
695505884,330,0.06084727605574215
695505884,340,0.06126452043703985
695505884,350,0.058645802189684015
695505884,40,0.0628500061617498
695505884,50,0.06742411380473395
695505884,60,0.07554117483502268
695505884,70,0.0550227998818773
695505884,80,0.068843780629204
695505884,90,0.05120982631106343
695574463,0,0.06429365817324378
695574463,10,0.06346681245624983
695574463,100,0.06259469937398787
695574463,110,0.0672411635358847
695574463,120,0.046964435168251314
695574463,130,0.031562097408138125
695574463,140,0.07245135705770214
695574463,150,0.06184960645344513
695574463,160,0.05985674609940648
695574463,170,0.06030053974115959
695574463,180,0.061707794187580586
695574463,190,0.057720447963117955
695574463,20,0.06056273499402273
695574463,200,0.05127059796575133
695574463,210,0.048797147655593426
695574463,220,0.05409318340744736
695574463,230,0.04805337000583661
695574463,240,0.04750261872845866
695574463,250,0.05210041233959674
695574463,260,0.05508092982055731
695574463,270,0.05763359565357677
695574463,280,0.057118346772747526
695574463,290,0.0702576266172851
695574463,30,0.06669864686102249
695574463,300,0.05149188793128064
695574463,310,0.05827679005898453
695574463,320,0.0605474628993448
695574463,330,0.06264901582074633
695574463,340,0.060362493916474025
695574463,350,0.06413943611044112
695574463,40,0.05801104429007181
695574463,50,0.05444236051183618
695574463,60,0.059369296687998716
695574463,70,0.06579728689188774
695574463,80,0.07948397127044833
695574463,90,0.058992953111242766
695576844,0,0.08905845592226766
695576844,10,0.09297702481147124
695576844,100,0.13230503581424208
695576844,110,0.13099614590779873
695576844,120,0.11631049858877086
695576844,130,0.12001753195229306
695576844,140,0.0013899684717949279
695576844,150,0.08534717944325879
695576844,160,0.11872553022755405
695576844,170,0.11484749602781244
695576844,180,0.10919950264737556
695576844,190,0.10913010710476023
695576844,20,0.09768894316025711
695576844,200,0.10810299338277231
695576844,210,0.1040322640522819
695576844,220,0.09862682884254415
695576844,230,0.10478996633348817
695576844,240,0.09595961151549325
695576844,250,0.08460332656847527
695576844,260,0.09931978618619212
695576844,270,0.09159513436135469
695576844,280,0.09306387933091373
695576844,290,0.11493613267727237
695576844,30,0.0884353807078927
695576844,300,0.07794771627066276
695576844,310,0.08125101644860308
695576844,320,0.11246839134493163
695576844,330,0.1653371198177984
695576844,340,0.0956885301396882
695576844,350,0.09676924182193668
695576844,40,0.10430391734742234
695576844,50,0.12193371026564409
695576844,60,0.12176231220160247
695576844,70,0.10033870811014495
695576844,80,0.14028038489364497
695576844,90,0.08840624017670255
701072075,0,0.06671227182441816
701072075,10,0.06683134694965984
701072075,100,0.05001564077621167
701072075,110,0.06633426165787693
701072075,120,0.06785216992781325
701072075,130,0.08121705660479878
701072075,140,0.2915752544592954
701072075,150,0.04640939265747568
701072075,160,0.06894094182381953
701072075,170,0.07921537905033219
701072075,180,0.07935187573658034
701072075,190,0.07548369544098998
701072075,20,0.06932615959719271
701072075,200,0.16461962017455917
701072075,210,0.10104377828196388
701072075,220,0.07969052326731457
701072075,230,0.9569737670531062
701072075,240,0.14040783590836042
701072075,250,4.832540459533336
701072075,260,0.10892113806479475
701072075,270,0.06776859948275299
701072075,280,0.07330127769943354
701072075,290,0.059667418220912205
701072075,30,0.0672249763538846
701072075,300,0.04904454795952002
701072075,310,0.3052130260749053
701072075,320,0.027202879328891
701072075,330,3.862347854780831
701072075,340,0.040043819173328596
701072075,350,0.058815021976898196
701072075,40,0.06279448493586583
701072075,50,0.06567264915261986
701072075,60,0.06878297648032283
701072075,70,0.06210278895829591
701072075,80,0.053353062874774676
701072075,90,1.029276239818316
707837795,0,0.06130801545451171
707837795,10,0.04834752738942267
707837795,100,0.06896341067322831
707837795,110,0.07624836829119627
707837795,120,0.08161583378328446
707837795,130,0.0779579722528691
707837795,140,0.07630312646095955
707837795,150,0.04518839210116561
707837795,160,0.04791959835253321
707837795,170,0.042994742019321804
707837795,180,0.059815371294563484
707837795,190,0.07127300480531465
707837795,20,0.05712233466783852
707837795,200,0.08639900995924447
707837795,210,0.08093167061466047
707837795,220,0.07561814931529626
707837795,230,0.08099729863197008
707837795,240,0.08591785867635393
707837795,250,0.08150142096445198
707837795,260,0.08233011816017434
707837795,270,0.08235100922690475
707837795,280,0.07473108033824014
707837795,290,0.07200102306542115
707837795,30,0.04993152618116874
707837795,300,0.0736257752369355
707837795,310,0.08509344433086932
707837795,320,0.7509732239328808
707837795,330,0.07700440591687388
707837795,340,0.06277408541144931
707837795,350,0.06008653136591436
707837795,40,0.055558215618986974
707837795,50,0.05422502090280335
707837795,60,0.0548127090038289
707837795,70,0.07243855371770025
707837795,80,0.07383251682346673
707837795,90,0.0893599583450926
720835661,0,0.05068786285650834
720835661,10,0.053695338414059726
720835661,100,0.0752408486116655
720835661,110,0.07762335949383975
720835661,120,0.07198071041228403
720835661,130,0.05562570965300562
720835661,140,0.06004097085073449
720835661,150,0.05785809201451229
720835661,160,0.03205210452323513
720835661,170,0.3180683390326155
720835661,180,0.03120556274497592
720835661,190,0.051063241051408984
720835661,20,0.050985009986026814
720835661,200,0.05266768845885916
720835661,210,0.05156434245753863
720835661,220,0.05171521245467374
720835661,230,0.05771946408916756
720835661,240,0.062017350725594736
720835661,250,0.04456531447763564
720835661,260,0.03860803087767377
720835661,270,0.04157384167679874
720835661,280,0.012173955398081616
720835661,290,0.0733215463483652
720835661,30,0.05243135016653329
720835661,300,0.05262527696292202
720835661,310,0.04824015672400464
720835661,320,0.050931969384155895
720835661,330,0.050148194109296336
720835661,340,0.0524591367291863
720835661,350,0.05220217840274742
720835661,40,0.05425608615433605
720835661,50,0.05658901907056744
720835661,60,0.05476288691439442
720835661,70,0.057737176314632065
720835661,80,0.06695347983540345
720835661,90,0.07086810485745648
720841879,0,0.08161902800695642
720841879,10,0.25761254060157385
720841879,100,0.08350604582238297
720841879,110,0.08687900368197266
720841879,120,0.09821993972715634
720841879,130,0.09992273558376802
720841879,140,0.10440921048693862
720841879,150,0.11315877095087398
720841879,160,0.1174593576244346
720841879,170,0.12099531137634292
720841879,180,0.12221570337025833
720841879,190,0.11545549469753454
720841879,20,0.08872159845894072
720841879,200,0.11153626198196417
720841879,210,0.11003185569854379
720841879,220,0.12066551260976377
720841879,230,0.1298276147783357
720841879,240,0.11638982392710673
720841879,250,0.196487204674701
720841879,260,0.1028528407236462
720841879,270,0.09970664237100467
720841879,280,0.07931422297135729
720841879,290,0.094635990488216
720841879,30,0.09150273543830201
720841879,300,0.10195945320502303
720841879,310,0.1058382799682096
720841879,320,0.09327562718378002
720841879,330,0.095522718784102
720841879,340,0.09261573003171099
720841879,350,0.09951928802676996
720841879,40,0.1038472871788491
720841879,50,0.10408615479506121
720841879,60,0.09794254532805893
720841879,70,0.09660564528390839
720841879,80,0.08899179306690863
720841879,90,0.11116320546666113
720885760,0,0.05120173594632469
720885760,10,0.05562240725476639
720885760,100,0.09086739110263717
720885760,110,0.08062483368290756
720885760,120,0.05926707049767374
720885760,130,0.05203618112964599
720885760,140,0.054700833244712796
720885760,150,0.05575539837865633
720885760,160,0.054925544307028284
720885760,170,0.049779703151338686
720885760,180,0.04662846264550745
720885760,190,0.0464222085557231
720885760,20,0.0550982197464632
720885760,200,0.04872896127101824
720885760,210,0.05546960960036876
720885760,220,0.06462748036878949
720885760,230,0.07338926993137605
720885760,240,0.07737251948555343
720885760,250,0.0898134219938936
720885760,260,0.07504232039130118
720885760,270,0.06937188192494408
720885760,280,0.0806682475578483
720885760,290,0.08369081539134032
720885760,30,0.06527906972007896
720885760,300,0.09252106595215628
720885760,310,0.10713988999715529
720885760,320,0.09339040144075919
720885760,330,0.09322535894421309
720885760,340,0.07191571346471107
720885760,350,0.05693766325718903
720885760,40,0.07771510347941181
720885760,50,0.07765951768609114
720885760,60,0.0735434766170023
720885760,70,0.06572601449554862
720885760,80,0.06605472359485695
720885760,90,0.0322929549014252
732058780,0,0.10018106436121663
732058780,10,0.09547626004971368
732058780,100,0.5891634678499347
732058780,110,0.09741040696700447
732058780,120,0.07557535656893696
732058780,130,0.10763631573414147
732058780,140,0.10601916452795956
732058780,150,0.11027474091074617
732058780,160,0.11105838771686857
732058780,170,0.11800085334152247
732058780,180,0.10908926473614564
732058780,190,0.10440722028760761
732058780,20,0.09202683819132257
732058780,200,0.10818033783061953
732058780,210,0.19272328386703985
