cell,rotation,estimate
695557339,40,0.029715696518943645
695557339,50,0.03320666187705879
695557339,60,0.03767278437363115
695557339,70,0.0392194466743465
695557339,80,0.039091647858519714
695557339,90,0.03785947087898041
707828926,0,0.018780422404894633
707828926,10,0.024247209744818175
707828926,100,0.022961156615816186
707828926,110,0.01926637627617131
707828926,120,0.013118276408438583
707828926,130,0.008564001819817094
707828926,140,0.009729131093314317
707828926,150,0.010355929209836256
707828926,160,0.008661586881452668
707828926,170,0.005597620691239832
707828926,180,0.01233603134945624
707828926,190,0.018248568068484697
707828926,20,0.029126259129721232
707828926,200,0.020612646579031058
707828926,210,0.023635527884609306
707828926,220,0.02578492369082227
707828926,230,0.01839155633654932
707828926,240,0.01592279699041633
707828926,250,0.03340733949219836
707828926,260,0.04009746514312679
707828926,270,0.046757641735342775
707828926,280,0.054727687261586395
707828926,290,0.05077800794239548
707828926,30,0.02649029845305252
707828926,300,0.053338470474806214
707828926,310,0.05392342317215085
707828926,320,0.04896269833500229
707828926,330,0.041318181485792
707828926,340,0.031711283015778705
707828926,350,0.02516261766247599
707828926,40,0.01794262386890872
707828926,50,0.05617403074706697
707828926,60,0.014579666641670756
707828926,70,0.023357148345629478
707828926,80,0.026367106492725327
707828926,90,0.025723741156680077
716918890,0,0.04904457498384071
716918890,10,0.023405400778976786
716918890,100,0.03821464337010996
716918890,110,0.039434947943579615
716918890,120,0.0399375096636629
716918890,130,0.04006432465980999
716918890,140,0.0409594382009919
716918890,150,0.037923763017647855
716918890,160,0.038306110596994195
716918890,170,0.035948251473170406
716918890,180,0.0364693808209274
716918890,190,0.039062835283095954
716918890,20,0.0308765448474321
716918890,200,0.041476735397598594
716918890,210,0.0445724475732914
716918890,220,0.04284578974368071
716918890,230,0.04561219078513738
716918890,240,0.047293742448969195
716918890,250,0.05120187079712023
716918890,260,0.07317783938252848
716918890,270,0.07682121701317057
716918890,280,0.08757269668574787
716918890,290,0.08495229819538484
716918890,30,0.03651923240645365
716918890,300,0.07606933498670085
716918890,310,0.017929442248934398
716918890,320,0.07104052536396732
716918890,330,0.05337168992892965
716918890,340,0.04485456716664581
716918890,350,0.036563870324809705
716918890,40,0.03832558822549615
716918890,50,0.037974475999183854
716918890,60,0.03787417338807081
716918890,70,0.03986627458971688
716918890,80,0.04153092414703085
716918890,90,0.03819095627953444
720850977,0,0.04145003990251725
720850977,10,0.03737445741838543
720850977,100,0.03751010380998602
720850977,110,0.03871623541965223
720850977,120,0.037733245202272336
720850977,130,0.037417519799614336
720850977,140,0.040585950665520426
720850977,150,0.045615339063783025
720850977,160,0.045377841022276905
720850977,170,0.04973492387668897
720850977,180,0.04348051820439647
720850977,190,0.047339437332880825
720850977,20,0.03547043526743535
720850977,200,0.04470139707958959
720850977,210,0.045306530513349236
720850977,220,0.05219070221394387
720850977,230,0.06815104036923508
720850977,240,0.07058088661173592
720850977,250,0.08298900830379682
720850977,260,0.0864630042020595
720850977,270,0.0741439366117471
720850977,280,0.06889132015137708
720850977,290,0.05710719102791058
720850977,30,0.030220549343453654
720850977,300,0.04980427570330666
720850977,310,0.05209052492109254
720850977,320,0.03937763462097715
720850977,330,0.03799233948041661
720850977,340,0.04032283487789713
720850977,350,0.04125181781639671
720850977,40,0.028869063710483957
720850977,50,0.016811836901459633
720850977,60,0.02557839158215672
720850977,70,0.02128226842571754
720850977,80,0.0316727413495068
720850977,90,0.03611561108864335
720862326,0,0.11600248131362194
720862326,10,0.08041636423545531
720862326,100,0.08419630007119286
720862326,110,0.07210425928391093
720862326,120,0.05854643366383509
720862326,130,0.045288956411460204
720862326,140,0.069534310081101
720862326,150,0.11539926730866476
720862326,160,0.09025042237266322
720862326,170,0.06587602402574949
720862326,180,0.09408735992653361
720862326,190,0.0829739555883877
720862326,20,0.09935234513020834
720862326,200,0.07205059464847463
720862326,210,0.060263258870622755
720862326,220,0.07985091330209379
720862326,230,0.08841707140661728
720862326,240,0.09191684283855053
720862326,250,0.10137917918166157
720862326,260,0.11712156105305936
720862326,270,0.16270979642807304
720862326,280,0.10973792727557682
720862326,290,0.11389206294197454
720862326,30,0.07410408444650451
720862326,300,0.1082548747631846
720862326,310,0.08703463044344693
720862326,320,0.0869748620223788
720862326,330,0.0925151500654131
720862326,340,0.08633481905626972
720862326,350,0.08412577439520767
720862326,40,0.07614822205837245
720862326,50,0.07558267683519483
720862326,60,0.05014356351580743
720862326,70,0.08067663728993932
720862326,80,0.08303769229885018
720862326,90,0.09504380576677879
720871158,0,0.03630869796732962
720871158,10,0.02058083007167425
720871158,100,0.03125828428732183
720871158,110,0.034782427737059377
720871158,120,0.027183585989778703
720871158,130,0.026459891677423332
720871158,140,0.02393654653070269
720871158,150,0.024505544498549275
720871158,160,0.02591862630936307
720871158,170,0.02649375663460808
720871158,180,0.028363348207886226
720871158,190,0.03046151865667389
720871158,20,0.031576547009748185
720871158,200,0.0350116919404853
720871158,210,0.03641345227317616
720871158,220,0.02834998334218966
720871158,230,0.044452935110520175
720871158,240,0.061935426612246075
720871158,250,0.06257868800206931
720871158,260,0.06553769521955903
720871158,270,0.07634192191311606
720871158,280,0.06688592351056732
720871158,290,0.05289547683899899
720871158,30,0.023883948753947302
720871158,300,0.0389853462261513
720871158,310,0.011302010111380637
720871158,320,0.03879394154267633
720871158,330,0.03671888263118986
720871158,340,0.03754087118877765
720871158,350,0.035776926456529266
720871158,40,0.020024200095649477
720871158,50,0.025755638620591707
720871158,60,0.026623144706290434
720871158,70,0.02167023866942661
720871158,80,0.021456204899741083
720871158,90,0.03133142052272952
720878801,0,0.08675528087885834
720878801,10,0.08329539506799402
720878801,100,0.07900941985906185
720878801,110,0.07202449401939857
720878801,120,0.0508824905336111
720878801,130,0.06742463004400032
720878801,140,0.07275388991495352
720878801,150,0.08155325817314052
720878801,160,0.08823245664694847
720878801,170,0.09084872404263321
720878801,180,0.08640243927674951
720878801,190,0.08460604452175303
720878801,20,0.08028807967519143
720878801,200,0.07897145395470073
720878801,210,0.06422776266912304
720878801,220,0.0948305955549126
720878801,230,0.10088728561259346
720878801,240,0.10513222550751386
720878801,250,0.12936648954288893
720878801,260,0.14330459278876911
720878801,270,0.14174622342009674
720878801,280,0.12809254982977414
720878801,290,0.11462223357684895
720878801,30,0.07829178491651914
720878801,300,0.12232085044355175
720878801,310,0.09511173896310118
720878801,320,0.08977270480468352
720878801,330,0.08947470276111265
720878801,340,0.09167123043092865
720878801,350,0.08892278351561961
720878801,40,0.07509054293509226
720878801,50,0.07575267882551746
720878801,60,0.07507038825989656
720878801,70,0.07326112913046834
720878801,80,0.07660339407371258
720878801,90,0.07930240082031009
737089555,0,0.037141048889710676
737089555,10,0.032855023591397775
737089555,100,0.03271153411693266
737089555,110,0.037712841264132616
737089555,120,0.03545026439408205
737089555,130,0.03359568567007977
737089555,140,0.024271887826072917
737089555,150,0.03813435704563629
737089555,160,0.04216084039564621
737089555,170,0.042215720775433334
737089555,180,0.041191533189836774
737089555,190,0.048276812076461395
737089555,20,0.029710436694203268
737089555,200,0.043604394302755485
737089555,210,0.04594343220667581
737089555,220,0.05137246356952795
737089555,230,0.06502305118150677
737089555,240,0.0773206793591025
737089555,250,0.0857064267632045
737089555,260,0.09116506865960737
737089555,270,0.09505601418852944
737089555,280,0.1006626744557373
737089555,290,0.09815723537737339
737089555,30,0.033142673487410616
737089555,300,0.08767813424479554
737089555,310,0.07612481240584208
737089555,320,0.058789502460318055
737089555,330,0.05164869666049354
737089555,340,0.04542885504040499
737089555,350,0.04096363782875185
737089555,40,0.03990612201621193
737089555,50,0.03605177587379238
737089555,60,0.03795257050629683
737089555,70,0.037613172905900834
737089555,80,0.03504580488975609
737089555,90,0.043371200793291126
737134157,0,0.13693711492184482
737134157,10,0.13400569504504586
737134157,100,0.14723910897392423
737134157,110,0.12491617958221987
737134157,120,0.10786883409858519
737134157,130,0.10752522518701269
737134157,140,0.10562356313715354
737134157,150,0.10642135196056664
737134157,160,0.09058378719286965
737134157,170,0.1079548294882409
737134157,180,0.10280570605021114
737134157,190,0.11167436845834636
737134157,20,0.14863559697064957
737134157,200,0.10671432520997079
737134157,210,0.1006019777910726
737134157,220,0.11567157972122352
737134157,230,0.12041689179812484
737134157,240,0.12708421981319887
737134157,250,0.13501012112793545
737134157,260,0.15920152039407523
737134157,270,0.17230510350861955
737134157,280,0.17174329304549757
737134157,290,0.1491008346907612
737134157,30,0.12830349585386674
737134157,300,0.14023358384646825
737134157,310,0.1360825247404072
737134157,320,0.11963271075953155
737134157,330,0.11518467366785964
737134157,340,0.10986152594835741
737134157,350,0.11986438881248897
737134157,40,0.12981303977660122
737134157,50,0.1292912948065008
737134157,60,0.1455135706116392
737134157,70,0.1495444045550379
737134157,80,0.14487402812017341
737134157,90,0.16214886834686718
737158657,0,0.11710737987657416
737158657,10,0.11338929927079475
737158657,100,0.25077018203560114
737158657,110,0.13086489098784962
737158657,120,0.1321325666602614
737158657,130,0.13229270199033366
737158657,140,0.13387298612586754
737158657,150,0.13799398140530933
737158657,160,0.1601875485762008
737158657,170,0.13471434315044534
737158657,180,0.11687486989190159
737158657,190,0.1227857452016634
737158657,20,0.12948672097474007
737158657,200,0.1311117892845749
737158657,210,0.1441190633123273
737158657,220,0.15082377717252743
737158657,230,0.1611150227341812
737158657,240,0.17073898162961607
737158657,250,0.18119580701356022
737158657,260,0.19601685984327366
737158657,270,0.18945782624779303
737158657,280,0.4010332957443239
737158657,290,0.14148547582654214
737158657,30,0.13521224404497545
737158657,300,0.18898027062034847
737158657,310,0.16264483097643379
737158657,320,0.14627156192170898
737158657,330,0.13316632425008007
737158657,340,0.12307880311540986
737158657,350,0.11942146499057042
737158657,40,0.13110846657721825
737158657,50,0.11868371599433217
737158657,60,0.11816345213724169
737158657,70,0.12220793080589379
737158657,80,0.13517133757829145
737158657,90,0.13534756340649595
737424303,0,0.08244408092180606
737424303,10,0.06420649340775314
737424303,100,0.08305167243411678
737424303,110,0.08167704182915794
737424303,120,0.084480359567219
737424303,130,0.08677361487284178
737424303,140,0.04275747413669004
737424303,150,0.0941217386334046
737424303,160,0.10215191086994571
737424303,170,0.09577611658115166
737424303,180,0.09905041123667159
737424303,190,0.09211855010851555
737424303,20,0.0851014182737257
737424303,200,0.0937467867253998
737424303,210,0.09499974014501579
737424303,220,0.09894756486916914
737424303,230,0.10517030342323419
737424303,240,0.12709646226803561
737424303,250,0.13489513703959355
737424303,260,0.1591207619977763
737424303,270,0.16034716692592596
737424303,280,0.14940492218982274
737424303,290,0.12598023654172674
737424303,30,0.06941589577317205
737424303,300,0.11395993880761278
737424303,310,0.10191107101759342
737424303,320,0.0942518354215447
737424303,330,0.09073176978149042
737424303,340,0.08394185682714769
737424303,350,0.08433732900675396
737424303,40,0.074229299905413
737424303,50,0.0824549767908263
737424303,60,0.08373420713970794
737424303,70,0.08555025140149831
737424303,80,0.08691387109981083
737424303,90,0.08825104361387065
737820466,0,0.04237519377480722
737820466,10,0.04897797101043186
737820466,100,0.04035272812097169
737820466,110,0.04117384877874264
737820466,120,0.040673496370952696
737820466,130,0.04266090220287777
737820466,140,0.04334169747019323
737820466,150,0.0439637852596442
737820466,160,0.03897521297226055
737820466,170,0.03338266051773468
737820466,180,0.0349550467396366
737820466,190,0.04365757235750746
737820466,20,0.0513072206052092
737820466,200,0.03606421715478238
737820466,210,0.03865803925780875
737820466,220,0.041385379512236795
737820466,230,0.053120259927387045
737820466,240,0.05293157716254636
737820466,250,0.06188536494899574
737820466,260,0.07840743784779003
737820466,270,0.0047799059698441365
737820466,280,0.054647288928443755
737820466,290,0.05903758738947791
737820466,30,0.04434256107987538
737820466,300,0.05878434137501884
737820466,310,0.016168577335308246
737820466,320,0.05014538136925207
737820466,330,0.0420959670562262
737820466,340,0.0451255883697103
737820466,350,0.04888245714709735
737820466,40,0.04320156478125437
737820466,50,0.040071700227842774
