cell,rotation,estimate
695521538,80,0.0004259576957855701
695521538,90,0.00040872145849110805
695546566,0,1.5052372129419094e-05
695546566,10,9.617604759556964e-05
695546566,100,0.0003625698597509517
695546566,110,0.0003883511837980606
695546566,120,0.00042870500836373455
695546566,130,0.00044041252584602227
695546566,140,0.0004586131351327417
695546566,150,0.00043006945058759007
695546566,160,0.00040597325081710137
695546566,170,0.00035270587653041377
695546566,180,0.00021670699780490125
695546566,190,0.00011310741344928654
695546566,20,0.0001557052790588026
695546566,200,2.5559827588954916e-05
695546566,210,7.883467682803376e-05
695546566,220,0.00019118983657162456
695546566,230,0.00032341638533259264
695546566,240,0.0004135648594559686
695546566,250,0.0005190558398186242
695546566,260,0.0006077799518630359
695546566,270,0.0006979540475653792
695546566,280,0.0007221741771703222
695546566,290,0.000701517231689801
695546566,30,0.00020693050418041115
695546566,300,0.0006576705883223506
695546566,310,0.0005679533185585907
695546566,320,0.0004850329261683521
695546566,330,0.00039208105205311254
695546566,340,0.0002014496758176542
695546566,350,9.220465965606508e-05
695546566,40,0.0002460496684886435
695546566,50,0.0002505013615394146
695546566,60,0.0002621217962711278
695546566,70,0.0002945147979118931
695546566,80,0.0003015198273454582
695546566,90,0.0003185046924842184
695557339,0,0.00019906327097375057
695557339,10,0.00010779407846815657
695557339,100,0.00039350134294941224
695557339,110,0.00037964761079574357
695557339,120,0.00036789470047219035
695557339,130,0.00034711040520519685
695557339,140,0.00032461373148817024
695557339,150,0.00029913862411498095
695557339,160,0.00027946660506965966
695557339,170,0.0002508933238380827
695557339,180,0.00020426269120672543
695557339,190,0.0001652756928861824
695557339,20,3.182687509617584e-05
695557339,200,0.00013317135940465205
695557339,210,7.875697582492029e-05
695557339,220,2.9336213830973874e-05
695557339,230,3.725036879577622e-05
695557339,240,7.510582914203797e-05
695557339,250,0.00012352565085652965
695557339,260,0.00022916520283427458
695557339,270,0.0003617309490845333
695557339,280,0.0004016517804655807
695557339,290,0.00041238926060694784
695557339,30,4.5736537842647044e-05
695557339,300,0.00041614036841667207
695557339,310,0.000398588441888263
695557339,320,0.00038614401219678996
695557339,330,0.00034774795748656337
695557339,340,0.0003024187154240251
695557339,350,0.00024378364146901253
695557339,40,0.00013310933300526422
695557339,50,0.0001986892122115566
695557339,60,0.0002495613997932
695557339,70,0.0003321653794254621
695557339,80,0.0003822788753897754
695557339,90,0.00037764379033699565
707828926,0,3.293884759019942e-05
707828926,10,4.630141579121617e-06
707828926,100,0.0002393918358723458
707828926,110,0.00024210830505846627
707828926,120,0.0002460748071329538
707828926,130,0.00022654558096139174
707828926,140,0.0002171458226409137
707828926,150,0.00019945503801086788
707828926,160,0.00017554213831176186
707828926,170,0.00013464295814216145
707828926,180,6.048199224766156e-05
707828926,190,3.291826573156645e-05
707828926,20,3.0646895020917e-05
707828926,200,9.617788168100934e-06
707828926,210,6.228040741363232e-05
707828926,220,0.00010352847961160443
707828926,230,0.00013836149338958357
707828926,240,0.0001482202331384446
707828926,250,0.0001709142852543568
707828926,260,0.0001532621505999193
707828926,270,0.00020848657158300537
707828926,280,0.0002383767560423507
707828926,290,0.0002478246281668987
707828926,30,7.260019307111918e-05
707828926,300,0.0002292949998961881
707828926,310,0.00021151243927915089
707828926,320,0.00019804599524692035
707828926,330,0.00018478187105897115
707828926,340,0.00014184517083184675
707828926,350,7.652641458179364e-05
707828926,40,9.69112607827811e-05
707828926,50,0.00012173382262507114
707828926,60,0.00015510090503027785
707828926,70,0.00017083434336416517
707828926,80,0.00022637646152560878
707828926,90,0.00022084796616790684
716918890,0,2.3654093666591187e-05
716918890,10,3.971037794249729e-05
716918890,100,0.00037040691404837344
716918890,110,0.0003729171634128077
716918890,120,0.00036310702831753516
716918890,130,0.000366934234072714
716918890,140,0.0003714545232302806
716918890,150,0.0003541182744537668
716918890,160,0.00033341289224054805
716918890,170,0.00032058151082105013
716918890,180,0.00031299335205197613
716918890,190,0.00027630210196609195
716918890,20,9.54443963455381e-05
716918890,200,0.0001839638365794609
716918890,210,0.00010625206946687062
716918890,220,3.9889312288179566e-05
716918890,230,1.302591784268794e-05
716918890,240,7.49589853951616e-05
716918890,250,9.187918397603488e-05
716918890,260,0.00010095540719498633
716918890,270,0.00014632170428421958
716918890,280,0.0001653105229927157
716918890,290,0.00022159678730311215
716918890,30,0.00017851182165097673
716918890,300,0.00023573134086165112
716918890,310,0.00022779446672387498
716918890,320,0.00021611661456538358
716918890,330,0.00016398920097107959
716918890,340,0.00013491572129358437
716918890,350,7.783645579805824e-05
716918890,40,0.00022078303700225435
716918890,50,0.0002590650406546848
716918890,60,0.00028141407705488495
716918890,70,0.00029062998911553474
716918890,80,0.0003047216053389243
716918890,90,0.0003322177188064084
720850977,0,0.00016566268636121273
720850977,10,0.00022782188339182916
720850977,100,0.00038006292342325856
720850977,110,0.0003432244300156236
720850977,120,0.000337743487811026
720850977,130,0.0003238327468568867
720850977,140,0.00030608849273079956
720850977,150,0.00025887401550874736
720850977,160,0.00020688457067572164
720850977,170,0.0001744105850559559
720850977,180,1.643212102061903e-05
720850977,190,0.00013617976814706635
720850977,20,0.00026829184710416024
720850977,200,0.00023079411124653215
720850977,210,0.0003266545769634822
720850977,220,0.0004285440026067137
720850977,230,0.0004906428086790709
720850977,240,0.0005495044671651995
720850977,250,0.0005752251440901721
720850977,260,0.0005724884528714036
720850977,270,0.0005640630555674556
720850977,280,0.0005231037550804937
720850977,290,0.0004657793318052005
720850977,30,0.0003261992164294852
720850977,300,0.000405028326958977
720850977,310,0.00032313907000738564
720850977,320,0.00024996533028674446
720850977,330,0.00015172280613604908
720850977,340,3.660527163495797e-05
720850977,350,9.59814631506643e-05
720850977,40,0.0003543124933309446
720850977,50,0.00037339640398151893
720850977,60,0.00038696025853984567
720850977,70,0.00040439907262604174
720850977,80,0.0004331992624611469
720850977,90,0.0003964861600988238
720862326,0,0.00019814535193242585
720862326,10,0.00027956141418044634
720862326,100,2.404174394619418e-05
720862326,110,1.9635764712581287e-05
720862326,120,1.4194518514410153e-05
720862326,130,3.371704137178312e-05
720862326,140,3.714039710730414e-05
720862326,150,3.416393223730648e-05
720862326,160,5.962428083986643e-08
720862326,170,4.8997613420843585e-05
720862326,180,6.396417709818433e-06
720862326,190,0.00010584527773201856
720862326,20,0.00032780072569784594
720862326,200,0.00021927456526405726
720862326,210,0.00028708377507872607
720862326,220,0.00040134525817412184
720862326,230,0.0005404220246010708
720862326,240,0.0006317335501860199
720862326,250,0.0007234616550517639
720862326,260,0.0007753355361476237
720862326,270,0.0008047714170748774
720862326,280,0.0007630007380601495
720862326,290,0.0006654956498647486
720862326,30,0.00036878707925492205
720862326,300,0.0005353017024455239
720862326,310,0.0004186796987292803
720862326,320,0.0002677601745733316
720862326,330,0.00014200070008499473
720862326,340,4.483593668404371e-06
720862326,350,0.00011638843536198706
720862326,40,0.0003477174756560691
720862326,50,0.000315004111157021
720862326,60,0.00025011833075091637
720862326,70,0.00016025537258084865
720862326,80,0.00011334471178563264
720862326,90,4.2575088881659944e-05
720871158,0,0.00014728352539005498
720871158,10,0.00012081589991067896
720871158,100,0.0001087922028336302
720871158,110,0.00011189967521947584
720871158,120,0.00012285087055034915
720871158,130,0.0001406317634312966
720871158,140,0.0001312277387190479
720871158,150,0.00014362270270510072
720871158,160,0.00014422869960891392
720871158,170,0.00014821777538977563
720871158,180,0.00014956847383583254
720871158,190,8.146201558864387e-05
720871158,20,0.0001187108907274326
720871158,200,4.521425053804335e-06
720871158,210,0.00012574231366075717
720871158,220,0.00026603731301217814
720871158,230,0.00038346535469596324
720871158,240,0.0004926948086835629
720871158,250,0.0005503605866483515
720871158,260,0.0005812498398866234
720871158,270,0.0005530334284082045
720871158,280,0.0004947484392219292
720871158,290,0.00039698704422190436
720871158,30,0.00010334905225880631
720871158,300,0.0003100655680761363
720871158,310,0.00020159201108406973
720871158,320,8.731378728222969e-05
720871158,330,1.4814595986286321e-05
720871158,340,0.00010480636933331427
720871158,350,0.00017025903587256512
720871158,40,8.935230954185797e-05
720871158,50,7.872709408845345e-05
720871158,60,6.058198707832509e-05
720871158,70,5.7844083450310176e-05
720871158,80,5.663282041747981e-05
720871158,90,8.591689773102484e-05
720878801,0,0.00037603872307826977
720878801,10,0.000548848576139998
720878801,100,0.0005986128235989973
720878801,110,0.0005401452828458052
720878801,120,0.0005292779831773341
720878801,130,0.0004984858108571434
720878801,140,0.0004613901725390643
720878801,150,0.00046111187573585476
720878801,160,0.00043479616136944405
720878801,170,0.0003617766580493576
720878801,180,0.0002918855662094696
720878801,190,0.0002503820677750446
720878801,20,0.0006405506482875773
720878801,200,0.00014228305280429402
720878801,210,8.580944004713396e-05
720878801,220,0.00032997529033805084
720878801,230,0.0005374163463068213
720878801,240,0.0007895405536331617
720878801,250,0.0009739549868285659
720878801,260,0.0011014887848332226
720878801,270,0.0011314348856081209
720878801,280,0.0010369255945739575
720878801,290,0.0009579760178333729
720878801,30,0.0006624331354377082
720878801,300,0.0008600743491363733
720878801,310,0.0006983461347701246
720878801,320,0.0005275904737526772
720878801,330,0.00034321121803898477
720878801,340,0.00011755337521608398
720878801,350,0.00012477183373354225
720878801,40,0.0006955995310300939
720878801,50,0.0006889604356593408
720878801,60,0.0006805380419568864
720878801,70,0.000655146452906964
720878801,80,0.0006492269660474956
720878801,90,0.0006137030578469444
737089555,0,6.059296738144171e-05
737089555,10,0.00014131616370335266
737089555,100,0.0002524643214711931
737089555,110,0.00024008621975345212
737089555,120,0.0002394691304684367
737089555,130,0.0002295539408977839
737089555,140,0.00023112681466707323
737089555,150,0.00021256388357078439
737089555,160,0.00019582977508938686
737089555,170,0.0001939196644410529
737089555,180,0.00019023672002673164
737089555,190,0.0001307529244775062
737089555,20,0.00014762896475590146
737089555,200,1.4343147564243561e-05
737089555,210,9.436417414147253e-05
737089555,220,0.00017460479303313926
737089555,230,0.00027151163672347597
737089555,240,0.00036359834994890413
737089555,250,0.0004473676211852606
737089555,260,0.0005233328721022403
737089555,270,0.000547901390840865
737089555,280,0.0005533759245946511
737089555,290,0.0005429593102412188
737089555,30,0.00014292831356113237
737089555,300,0.0004867949531896344
737089555,310,0.00042049473274980093
737089555,320,0.0003448886976840695
737089555,330,0.0002647084647806867
737089555,340,0.00018558222431378738
737089555,350,8.640981834520464e-05
737089555,40,0.0001563746945145015
737089555,50,0.00016837174343830658
737089555,60,0.00018186450538059144
737089555,70,0.00020153705578924823
737089555,80,0.00022457414645766152
737089555,90,0.0002443797124949037
737134157,0,0.0002148980611176045
737134157,10,0.00010129097149486729
737134157,100,0.0002010501577074958
737134157,110,0.00020576038480062028
737134157,120,0.0002485435248925996
737134157,130,0.00030002399991973654
737134157,140,0.0003437457488045735
737134157,150,0.00039264823141193914
737134157,160,0.0004252279660750662
737134157,170,0.0004591056120356233
737134157,180,0.0004998250712357796
737134157,190,0.0005456882959790834
737134157,20,0.00010286845483785989
737134157,200,0.0004878806517524229
737134157,210,0.00036748648117906825
737134157,220,0.00024100991364375007
737134157,230,6.0966337687490464e-05
737134157,240,0.00015102530250898157
737134157,250,0.00041005989685297074
737134157,260,0.0006638144621556915
737134157,270,0.000867235958833736
737134157,280,0.0010075975484272431
737134157,290,0.0010602288506634861
737134157,30,0.00011690260690073667
737134157,300,0.0010272500598204875
737134157,310,0.0009420120448810276
737134157,320,0.0008069288374792672
737134157,330,0.000703608012154975
737134157,340,0.000554393244245346
737134157,350,0.0003800913395934899
737134157,40,8.781109548748476e-05
737134157,50,6.430558859507623e-05
737134157,60,5.8166627309671885e-05
737134157,70,2.5257376679264486e-05
737134157,80,3.055846192736092e-05
737134157,90,0.00012501570268903328
737158657,0,0.00034827008357318296
737158657,10,0.0004237571371766925
737158657,100,0.0001162679516358357
737158657,110,3.945917185749448e-05
737158657,120,2.411960970250969e-05
737158657,130,2.8687962297431957e-05
737158657,140,3.620203986291076e-05
737158657,150,2.9595715763677268e-05
737158657,160,1.9798571129226068e-05
737158657,170,3.085899788906449e-05
737158657,180,6.021889599791753e-05
737158657,190,0.0001279625870231629
737158657,20,0.0004077043886621124
737158657,200,0.00017421614863186546
737158657,210,0.00021617339168511092
737158657,220,0.00026391510078411677
737158657,230,0.00030022703920511867
737158657,240,0.00046074114456025523
737158657,250,0.0008199104397519952
737158657,260,0.0012587058622956704
737158657,270,0.0015629010973436832
737158657,280,0.001574003232113731
737158657,290,0.001334056268456787
