cell,rotation,estimate
695494556,310,1.743534872393119e-05
695494556,320,2.804489462386609e-06
695494556,330,1.0386388228478379e-05
695494556,340,1.9577115706467918e-05
695494556,350,3.075889400198786e-05
695494556,40,4.528079465365391e-05
695494556,50,4.534625470382742e-05
695494556,60,4.5705939768050546e-05
695494556,70,4.857850333484946e-05
695494556,80,4.7948641671432605e-05
695494556,90,4.4704924999356405e-05
695521538,0,5.921257488350672e-06
695521538,10,1.1956927217765606e-05
695521538,100,9.799021113755647e-05
695521538,110,9.262872505282302e-05
695521538,120,7.859577253905783e-05
695521538,130,6.559445114405134e-05
695521538,140,5.2387796990809535e-05
695521538,150,3.2782381809787446e-05
695521538,160,2.0726047539664054e-05
695521538,170,8.847071989574965e-07
695521538,180,7.746653487065632e-06
695521538,190,2.589255501284053e-05
695521538,20,2.7593582083928548e-05
695521538,200,4.156720061828337e-05
695521538,210,5.881274432940006e-05
695521538,220,7.815890481440178e-05
695521538,230,9.43068834157573e-05
695521538,240,0.00011159600091723613
695521538,250,0.0001231184642920222
695521538,260,0.00013314659109839202
695521538,270,0.000133326932393423
695521538,280,0.00012772768129687393
695521538,290,0.00012037224062335068
695521538,30,4.319527553989859e-05
695521538,300,0.00010337500179839046
695521538,310,8.722365250716487e-05
695521538,320,7.1591244377963e-05
695521538,330,4.997457505952653e-05
695521538,340,3.656395687221511e-05
695521538,350,1.5291869970945353e-05
695521538,40,6.009650902262002e-05
695521538,50,7.302530820482359e-05
695521538,60,8.675518595623064e-05
695521538,70,9.481479264121211e-05
695521538,80,0.00010267692314471362
695521538,90,0.00010249761830951584
695546566,0,3.6704243874985534e-05
695546566,10,1.4284978062999159e-05
695546566,100,8.029444831659781e-05
695546566,110,8.783456642303761e-05
695546566,120,9.562191314467954e-05
695546566,130,9.806786865417635e-05
695546566,140,9.41036280054255e-05
695546566,150,8.477669694523976e-05
695546566,160,7.156019145699041e-05
695546566,170,4.3221295306927144e-05
695546566,180,1.7323992712668735e-05
695546566,190,5.406266116773002e-06
695546566,20,8.966236152878674e-06
695546566,200,3.131172396894141e-05
695546566,210,5.678026380408403e-05
695546566,220,7.53058277763754e-05
695546566,230,9.114345343781738e-05
695546566,240,0.00010218581777089031
695546566,250,0.00011614570407616936
695546566,260,0.00013107648280494543
695546566,270,0.0001389338517189925
695546566,280,0.00014324867461824986
695546566,290,0.00014823679642313753
695546566,30,2.931354079252927e-05
695546566,300,0.00015082145011892012
695546566,310,0.00014664877384754142
695546566,320,0.0001345764821703418
695546566,330,0.00011859841508455289
695546566,340,9.92765774071721e-05
695546566,350,6.533115324095163e-05
695546566,40,4.110417696284808e-05
695546566,50,4.928182858691256e-05
695546566,60,5.25518811202259e-05
695546566,70,6.011458766910931e-05
695546566,80,6.910556964471083e-05
695546566,90,7.554064247813298e-05
695557339,0,5.3408253995819305e-05
695557339,10,4.187762707843221e-05
695557339,100,8.222851824743937e-05
695557339,110,7.690165560676307e-05
695557339,120,7.563587793672484e-05
695557339,130,7.31903423934611e-05
695557339,140,6.91087709271499e-05
695557339,150,6.541774922837827e-05
695557339,160,5.904272680597895e-05
695557339,170,4.810621910228655e-05
695557339,180,3.733245063906453e-05
695557339,190,2.7790717808491604e-05
695557339,20,2.5901620513303387e-05
695557339,200,1.3974021961185036e-05
695557339,210,1.4571678200614327e-06
695557339,220,1.5501553694527605e-05
695557339,230,3.192005985737269e-05
695557339,240,4.378409314144665e-05
695557339,250,6.390980899968225e-05
695557339,260,9.446264630944168e-05
695557339,270,0.0001024973918526004
695557339,280,0.00010551413839648524
695557339,290,0.00010007463667093097
695557339,30,1.1798884506537826e-05
695557339,300,9.874369942223368e-05
695557339,310,9.601378845907973e-05
695557339,320,9.12212158550139e-05
695557339,330,8.66936949909885e-05
695557339,340,7.909223434843663e-05
695557339,350,6.624895658046739e-05
695557339,40,5.640692430255488e-06
695557339,50,2.1014238260393293e-05
695557339,60,3.132156030418708e-05
695557339,70,4.831007126031585e-05
695557339,80,7.44553717040436e-05
695557339,90,8.039297981899779e-05
707828926,0,1.4832672343733029e-05
707828926,10,3.223628837693261e-06
707828926,100,4.892257822395478e-05
707828926,110,5.2778054324788674e-05
707828926,120,5.039612154629111e-05
707828926,130,4.7650075612471673e-05
707828926,140,4.472324400964914e-05
707828926,150,3.943975021195498e-05
707828926,160,3.0496686128301277e-05
707828926,170,1.719801328087279e-05
707828926,180,2.7880766881177763e-06
707828926,190,8.847231049224194e-06
707828926,20,4.629745367576948e-06
707828926,200,1.7262342740153934e-05
707828926,210,2.5824339714238194e-05
707828926,220,3.37328079380765e-05
707828926,230,3.922855431575065e-05
707828926,240,4.397762065950537e-05
707828926,250,4.9298190895416575e-05
707828926,260,5.5381671029539785e-05
707828926,270,6.622651577212484e-05
707828926,280,6.830364995939005e-05
707828926,290,7.184993200156788e-05
707828926,30,1.2853498141569959e-05
707828926,300,6.848448495136391e-05
707828926,310,6.452589538637168e-05
707828926,320,6.074222803080815e-05
707828926,330,5.4355230970780856e-05
707828926,340,4.3946597061414404e-05
707828926,350,2.961942328095329e-05
707828926,40,1.9744113543251335e-05
707828926,50,2.4526539852830037e-05
707828926,60,2.847983637257286e-05
707828926,70,3.2760276045545205e-05
707828926,80,3.772831890678664e-05
707828926,90,4.707276248516561e-05
716918890,0,4.6058666545668484e-05
716918890,10,2.4896277141213455e-05
716918890,100,6.206270447115989e-05
716918890,110,6.570376615310457e-05
716918890,120,6.768766760155454e-05
716918890,130,6.808160469588229e-05
716918890,140,6.311498392890525e-05
716918890,150,5.7473070630163864e-05
716918890,160,5.066930233466911e-05
716918890,170,4.473825765673969e-05
716918890,180,3.41236512773109e-05
716918890,190,1.36312358120255e-05
716918890,20,1.1491370912378501e-05
716918890,200,3.522825241297177e-07
716918890,210,1.8386772545747585e-05
716918890,220,3.0886361118676095e-05
716918890,230,4.7605653260863686e-05
716918890,240,5.934409892675547e-05
716918890,250,7.23019589229607e-05
716918890,260,7.775854753148392e-05
716918890,270,8.19500993863733e-05
716918890,280,8.49456522989194e-05
716918890,290,8.857256532212125e-05
716918890,30,6.652062917646253e-06
716918890,300,8.996093568107032e-05
716918890,310,8.877645131765414e-05
716918890,320,8.136067247649956e-05
716918890,330,7.388561764559872e-05
716918890,340,6.532253064571501e-05
716918890,350,5.7882570528549574e-05
716918890,40,1.7715043332155595e-05
716918890,50,3.2774417875383454e-05
716918890,60,4.21108687602087e-05
716918890,70,5.246664358536162e-05
716918890,80,5.601255664062368e-05
716918890,90,5.917962123161446e-05
720850977,0,2.1626235216399224e-05
720850977,10,4.001650898963202e-05
720850977,100,8.532429340253175e-05
720850977,110,7.884112813658457e-05
720850977,120,7.385883609573043e-05
720850977,130,6.730682784750612e-05
720850977,140,6.08316426205342e-05
720850977,150,4.455614591330872e-05
720850977,160,2.8911434547176123e-05
720850977,170,1.1250457921662563e-05
720850977,180,3.465203785188268e-05
720850977,190,5.5400814948693847e-05
720850977,20,5.1665612653718455e-05
720850977,200,7.011893328406824e-05
720850977,210,9.109019104596965e-05
720850977,220,0.0001064060411282177
720850977,230,0.00011805455047198568
720850977,240,0.00012502984783812352
720850977,250,0.0001316100705889824
720850977,260,0.00013347981995169545
720850977,270,0.00012683493234633136
720850977,280,0.00011618331983112618
720850977,290,0.00010739169095600335
720850977,30,6.864797531656641e-05
720850977,300,9.880999221268371e-05
720850977,310,8.834497229116046e-05
720850977,320,7.879881698028285e-05
720850977,330,5.924450048915045e-05
720850977,340,4.1541059921935795e-05
720850977,350,8.077131498590863e-07
720850977,40,8.094920739278895e-05
720850977,50,8.929565260866706e-05
720850977,60,9.365992898628512e-05
720850977,70,9.834328497773469e-05
720850977,80,9.94279554264556e-05
720850977,90,9.390274220530164e-05
720862326,0,1.0701547086455665e-05
720862326,10,3.194965028056541e-05
720862326,100,2.7944507342340518e-05
720862326,110,2.4893868283540967e-05
720862326,120,1.2843102454018751e-05
720862326,130,5.703068299916771e-06
720862326,140,7.0739733554304e-07
720862326,150,8.627587608482255e-06
720862326,160,1.2774504839634015e-05
720862326,170,1.812065590639785e-05
720862326,180,4.332433058300318e-05
720862326,190,6.389641070237033e-05
720862326,20,4.8851543262092515e-05
720862326,200,8.385860144669821e-05
720862326,210,0.00010747555864829993
720862326,220,0.0001236010312420957
720862326,230,0.00013369367482564358
720862326,240,0.0001348526043865667
720862326,250,0.0001354314011087578
720862326,260,0.0001306286105806353
720862326,270,0.00012735204871442042
720862326,280,0.00012063267479376747
720862326,290,0.00011413604789877293
720862326,30,6.592587048638491e-05
720862326,300,9.527036035139956e-05
720862326,310,8.056555669921968e-05
720862326,320,6.681444487033933e-05
720862326,330,4.7487077562055683e-05
720862326,340,3.3514619024387e-05
720862326,350,1.9506716960858046e-05
720862326,40,7.280272278520957e-05
720862326,50,7.22544545033113e-05
720862326,60,6.192664725096228e-05
720862326,70,5.3076717150652846e-05
720862326,80,4.134230801176514e-05
720862326,90,3.467135981031748e-05
720871158,0,1.1543155875969719e-06
720871158,10,5.961215017748079e-06
720871158,100,2.671065335224248e-05
720871158,110,2.9581959693999908e-05
720871158,120,2.8296296868340472e-05
720871158,130,2.876455677135678e-05
720871158,140,2.5084600956843756e-05
720871158,150,1.694690255415639e-05
720871158,160,2.2131870514991412e-06
720871158,170,4.852949526900229e-06
720871158,180,1.19158932715722e-05
720871158,190,2.4430542382865646e-05
720871158,20,1.3985355315843096e-05
720871158,200,4.036937880822747e-05
720871158,210,5.308665266517241e-05
720871158,220,6.588683040233912e-05
720871158,230,7.362248899521538e-05
720871158,240,7.690350328986456e-05
720871158,250,8.005031513342021e-05
720871158,260,8.061422378078504e-05
720871158,270,8.333763669383342e-05
720871158,280,8.004458160153348e-05
720871158,290,7.791913655941392e-05
720871158,30,1.7563277749034216e-05
720871158,300,7.002317520282397e-05
720871158,310,6.315403463432472e-05
720871158,320,5.191990295089117e-05
720871158,330,3.6498140387333034e-05
720871158,340,1.6022865700575434e-05
720871158,350,6.693159041558945e-06
720871158,40,2.205353831083799e-05
720871158,50,2.318064315722098e-05
720871158,60,2.1614175885043915e-05
720871158,70,2.1494489326276446e-05
720871158,80,2.117038445723718e-05
720871158,90,2.5981398586946496e-05
720878801,0,2.0825783866759314e-05
720878801,10,2.8493108037751556e-05
720878801,100,0.00012604648094531015
720878801,110,0.0001136700283252779
720878801,120,0.00010777049570589175
720878801,130,0.00010100869821688965
720878801,140,9.632725316861156e-05
720878801,150,7.749524146349474e-05
720878801,160,5.902782844252827e-05
720878801,170,2.040508283975344e-05
720878801,180,8.738449268231294e-06
720878801,190,5.5451140137123065e-05
720878801,20,6.414646280002002e-05
720878801,200,9.28976912116725e-05
720878801,210,0.00012531098144361426
720878801,220,0.00016386895973669917
720878801,230,0.00018564482374201584
720878801,240,0.00020917821641243202
720878801,250,0.00022481108449264178
720878801,260,0.00022914328070145103
720878801,270,0.00022708036752513243
720878801,280,0.00022142619398008454
720878801,290,0.00020537736276987466
720878801,30,8.933103850143693e-05
720878801,300,0.00019376590314111898
720878801,310,0.0001791354066208556
720878801,320,0.00016478000514121566
720878801,330,0.00013461358000458058
720878801,340,0.00010511536115690324
720878801,350,5.692950040447798e-05
720878801,40,0.00011669320266958333
720878801,50,0.00012552415592414695
720878801,60,0.00013526576231522004
720878801,70,0.000140484439448268
720878801,80,0.0001376230831162171
720878801,90,0.0001321354633456487
737089555,0,3.314203027922087e-05
737089555,10,2.4836107852098845e-07
737089555,100,6.482212556913949e-05
737089555,110,6.379019298928396e-05
737089555,120,6.089843908126636e-05
737089555,130,5.5912194712652044e-05
737089555,140,5.350809506390757e-05
737089555,150,4.738255350019581e-05
737089555,160,3.75783487349877e-05
737089555,170,2.859166198227393e-05
737089555,180,1.7526827006348156e-05
737089555,190,1.5623493207233503e-05
737089555,20,1.3856338322892495e-05
737089555,200,3.1457276934553584e-05
737089555,210,4.442931625126862e-05
737089555,220,5.5403108156868266e-05
737089555,230,6.582466966240891e-05
737089555,240,8.038380604328589e-05
737089555,250,9.318433120034408e-05
737089555,260,0.00010201436446487507
737089555,270,0.00011336924299026499
737089555,280,0.00011198959559015459
737089555,290,0.00010883516816966017
737089555,30,2.2561337113270096e-05
737089555,300,0.00010265658773301928
737089555,310,9.359337165745676e-05
737089555,320,8.589015758594175e-05
737089555,330,7.442248655743121e-05
737089555,340,5.940850709294638e-05
737089555,350,4.666757846017664e-05
737089555,40,2.8358995266087805e-05
737089555,50,3.385191988172373e-05
737089555,60,4.302971495240008e-05
737089555,70,5.114051982934272e-05
737089555,80,5.633928867189352e-05
737089555,90,6.58796030809417e-05
737134157,0,0.00014339065607071216
737134157,10,0.00010437716781376755
737134157,100,4.371777819718756e-05
737134157,110,5.381733398219176e-05
737134157,120,6.641419338884504e-05
737134157,130,7.805926571808017e-05
737134157,140,8.666208511510437e-05
737134157,150,9.16166214079952e-05
737134157,160,9.412842304622407e-05
737134157,170,9.18383350582556e-05
737134157,180,8.195535651943878e-05
737134157,190,4.779351032202148e-05
737134157,20,8.27128759899399e-05
737134157,200,2.5774872262361835e-05
737134157,210,4.27029069486554e-06
737134157,220,1.7487312920667673e-05
737134157,230,4.303732317340339e-05
737134157,240,7.146126472008105e-05
737134157,250,9.918620380839565e-05
737134157,260,0.0001264441341691185
737134157,270,0.0001505405359676567
737134157,280,0.00017639801987902803
737134157,290,0.0001846846116712938
737134157,30,6.719557292275177e-05
737134157,300,0.00019165147651013125
737134157,310,0.00019498440547286266
737134157,320,0.00019231767705937998
737134157,330,0.00018529354152542135
737134157,340,0.00017534635538020896
737134157,350,0.00016187641228875032
737134157,40,5.44073807332135e-05
737134157,50,4.1989323839913416e-05
737134157,60,2.7769025730007417e-05
737134157,70,1.4571276997765606e-05
737134157,80,3.1267031183308754e-06
737134157,90,2.006816512957409e-05
737158657,0,2.2087117709857995e-05
737158657,10,2.571244389854907e-05
737158657,100,1.2339577133050543e-05
737158657,110,1.486107888166828e-05
737158657,120,3.598686282118118e-06
737158657,130,2.6323637744404322e-06
737158657,140,2.3294180008588585e-06
737158657,150,1.5352930948218672e-05
737158657,160,2.1616519093514095e-05
737158657,170,2.992946833705412e-05
737158657,180,4.908029188485037e-05
737158657,190,9.413856799152805e-05
737158657,20,5.020409672572298e-05
737158657,200,0.00012418554232996335
737158657,210,0.00015335542950294063
737158657,220,0.00018222805970957842
737158657,230,0.00019922512061778516
737158657,240,0.0002026921420001796
737158657,250,0.00020670175570800236
737158657,260,0.00020599534413933156
737158657,270,0.00020607721927741
737158657,280,0.00018926368065561228
737158657,290,0.0001871146613240373
737158657,30,6.371201094003984e-05
737158657,300,0.00016664510691118687
