cell,rotation,estimate
695557339,100,0.0055144765974820195
695557339,110,0.005310108300597497
695557339,120,0.004838471548108599
695557339,130,0.004415813092793021
695557339,140,0.004106467387992678
695557339,150,0.003859493049473511
695557339,160,0.003617276303366575
695557339,170,0.0035570275724007786
695557339,180,0.003583148663766831
695557339,190,0.0033595597990388605
695557339,20,0.0017110618314442646
695557339,200,0.0034118991367606136
695557339,210,0.003518007078208263
695557339,220,0.0033654429087047787
695557339,230,0.003164381116656725
695557339,240,0.003084840573993431
695557339,250,0.0030170395299400025
695557339,260,0.0023697027109367587
695557339,270,0.000577865604894623
695557339,280,0.001875844069662755
695557339,290,0.004250529928959214
695557339,30,0.002541446789339481
695557339,300,0.006227857875396146
695557339,310,0.006833279280714045
695557339,320,0.006675737333911048
695557339,330,0.0058315972079284115
695557339,340,0.004115111956088633
695557339,350,0.0020365853182586283
695557339,40,0.0033130936538890185
695557339,50,0.004003665278912049
695557339,60,0.004702728989575347
695557339,70,0.005344573074391075
695557339,80,0.005630092760856465
695557339,90,0.0056951640843772335
707828926,0,0.0004746277863461027
707828926,10,4.046736819720507e-05
707828926,100,0.0024485123620852987
707828926,110,0.002505437532435416
707828926,120,0.002506398851637533
707828926,130,0.0024001650819483592
707828926,140,0.002220030444341773
707828926,150,0.0023188289346934956
707828926,160,0.002273845314211425
707828926,170,0.0022373512090370896
707828926,180,0.001992547452595651
707828926,190,0.0014150324445693974
707828926,20,0.0005129040581707381
707828926,200,0.0007414253616147296
707828926,210,0.0003999160383693674
707828926,220,2.9204662861310993e-05
707828926,230,0.0003138763118517985
707828926,240,0.00038231835746453354
707828926,250,0.0009329332286785691
707828926,260,0.0019517603144570484
707828926,270,0.0018103978170071564
707828926,280,0.0009182485668631567
707828926,290,0.000410518145408273
707828926,30,0.0008189939399733904
707828926,300,0.0006600004774622195
707828926,310,0.0010322091933626508
707828926,320,0.0018568136255434037
707828926,330,0.0023673322580861976
707828926,340,0.0020391006988539546
707828926,350,0.0014016405723439485
707828926,40,0.0010531957715407792
707828926,50,0.0015789288510751676
707828926,60,0.001970880706312661
707828926,70,0.0024976832627137254
707828926,80,0.0027275500794721667
707828926,90,0.0026026271833119417
716918890,0,0.002368217295377673
716918890,10,0.002556446585545854
716918890,100,0.005063062786315168
716918890,110,0.0051775125709152565
716918890,120,0.005031048517136774
716918890,130,0.0052689458558831115
716918890,140,0.005449072278458104
716918890,150,0.005412664237723517
716918890,160,0.0053261787085958235
716918890,170,0.005389449858026191
716918890,180,0.005491580219772968
716918890,190,0.005547567476614483
716918890,20,0.002840027728311283
716918890,200,0.00558516502978243
716918890,210,0.0048526082020608815
716918890,220,0.0043199303403037405
716918890,230,0.003719021422783903
716918890,240,0.002894675419108735
716918890,250,0.0022733881543101782
716918890,260,0.0015119930533710043
716918890,270,0.0016997833243094923
716918890,280,0.002564910284267698
716918890,290,0.0037000770467478083
716918890,30,0.0036522845227361317
716918890,300,0.003863119021310441
716918890,310,0.0031785850411651397
716918890,320,0.0029783728252073117
716918890,330,0.0029603124556360823
716918890,340,0.0026548986798399106
716918890,350,0.0025073945914370352
716918890,40,0.003928035786956935
716918890,50,0.004280181969268451
716918890,60,0.004541404412163686
716918890,70,0.004659657551434943
716918890,80,0.00491896451396417
716918890,90,0.005099114035300679
720850977,0,0.002851564116972101
720850977,10,0.0030657802000657562
720850977,100,0.0038513867886330495
720850977,110,0.004037255849550194
720850977,120,0.004253980777112172
720850977,130,0.0042399531319303845
720850977,140,0.00440015349470029
720850977,150,0.004502857632160988
720850977,160,0.004440739063254012
720850977,170,0.004206394796263507
720850977,180,0.003758730892014207
720850977,190,0.002628221040028582
720850977,20,0.0033527195700747956
720850977,200,0.001484494473425
720850977,210,0.00018883887658760435
720850977,220,0.0025346520199779955
720850977,230,0.006103505648646301
720850977,240,0.009841048676216466
720850977,250,0.015615734207497636
720850977,260,0.02037025518335632
720850977,270,0.03720082863694767
720850977,280,0.022174811989119296
720850977,290,0.008776095123194785
720850977,30,0.0032709885552007567
720850977,300,0.004492444628586647
720850977,310,0.001960645737494086
720850977,320,0.00024173602638004592
720850977,330,0.0019325858497989637
720850977,340,0.0025774126557156244
720850977,350,0.0029504984038784317
720850977,40,0.003457764944114603
720850977,50,0.003550686657951941
720850977,60,0.0038116639286454694
720850977,70,0.0039547010752565516
720850977,80,0.004113790442145581
720850977,90,0.0038946470896748025
720862326,0,0.005009443404519537
720862326,10,0.004488005601544965
720862326,100,0.00835506856359169
720862326,110,0.00939222998862763
720862326,120,0.010510827560685266
720862326,130,0.009943677926523033
720862326,140,0.00839772909971084
720862326,150,0.007266098906834173
720862326,160,0.005393779277184246
720862326,170,0.0036910420268430437
720862326,180,0.002655019187289126
720862326,190,0.002006976194785428
720862326,20,0.003653350951649036
720862326,200,0.0002352854061622011
720862326,210,0.00018954818905035208
720862326,220,0.0006707198025732906
720862326,230,0.0018464534650703439
720862326,240,0.0022836023189464344
720862326,250,0.0004250268166631028
720862326,260,0.001124786488097355
720862326,270,0.004962021028340252
720862326,280,0.0029749175320978264
720862326,290,0.005844403517933746
720862326,30,0.0027354687918892014
720862326,300,0.013954553182041734
720862326,310,0.003000432696588809
720862326,320,0.0013018589456583914
720862326,330,0.0033852858970073677
720862326,340,0.004520524691629729
720862326,350,0.004577274008480911
720862326,40,0.0014824991826545087
720862326,50,0.00024507764650548566
720862326,60,0.0027274685212125014
720862326,70,0.004869231339890986
720862326,80,0.006508600888331202
720862326,90,0.00769794238176452
720871158,0,0.0019225397213784277
720871158,10,0.0011437540074812893
720871158,100,0.0009791316954935922
720871158,110,0.0009234566753977577
720871158,120,0.0005149869959517254
720871158,130,5.107454359980831e-05
720871158,140,0.0007564038692427443
720871158,150,0.001490799229478997
720871158,160,0.0024120612906139392
720871158,170,0.0030248630645956847
720871158,180,0.003032322723127418
720871158,190,0.0026305811979100875
720871158,20,0.0005514779208110952
720871158,200,0.002171433606426897
720871158,210,0.0016788045407694048
720871158,220,0.0020963850713927087
720871158,230,0.004068552890658421
720871158,240,0.006599461949465438
720871158,250,0.011448324443514207
720871158,260,0.020497752040512456
720871158,270,0.01691691125484259
720871158,280,0.010531621416675054
720871158,290,0.007497832717198127
720871158,30,0.00028867209281279674
720871158,300,0.005569431128027658
720871158,310,0.004578440104086711
720871158,320,0.004205770082050709
720871158,330,0.0037136039324682612
720871158,340,0.0030614838746212862
720871158,350,0.0025940114288577026
720871158,40,0.0006293092685423786
720871158,50,0.0009214292206328489
720871158,60,0.001286284156690221
720871158,70,0.001557061729118998
720871158,80,0.001204433684743746
720871158,90,0.0009062198853140423
720878801,0,0.011288277202384069
720878801,10,0.010650448590284382
720878801,100,0.007379218622924006
720878801,110,0.0069339630733691576
720878801,120,0.006193306383789296
720878801,130,0.005834174691883681
720878801,140,0.005783439898845498
720878801,150,0.005795420351566945
720878801,160,0.006444517814220884
720878801,170,0.00622152717282924
720878801,180,0.0069862130395992985
720878801,190,0.007458196839726396
720878801,20,0.010446703993069498
720878801,200,0.008064819988846403
720878801,210,0.007965632254903397
720878801,220,0.008406240948631068
720878801,230,0.009421832663565739
720878801,240,0.010080026068827953
720878801,250,0.01069619691390123
720878801,260,0.010917308136265645
720878801,270,0.010341676598380894
720878801,280,0.008804070273929794
720878801,290,0.007896628796585613
720878801,30,0.009954802060958685
720878801,300,0.007475639378411253
720878801,310,0.008376631315165878
720878801,320,0.008956192110974105
720878801,330,0.010009665148411713
720878801,340,0.010451277749506195
720878801,350,0.01100693628736521
720878801,40,0.00944069585808252
720878801,50,0.009255747315113055
720878801,60,0.00853387819041244
720878801,70,0.008058896219516895
720878801,80,0.00778807085259502
720878801,90,0.0076938079848569915
737089555,0,0.0021955742485189104
737089555,10,0.0025729676416080247
737089555,100,0.000740844531676086
737089555,110,0.0007035177150726589
737089555,120,0.0007684514050624982
737089555,130,0.0010644881265223054
737089555,140,0.0012399986718119845
737089555,150,0.0017278809415200084
737089555,160,0.002338067947892451
737089555,170,0.0029422781382927488
737089555,180,0.0035329667092966954
737089555,190,0.003631562980978393
737089555,20,0.002327173228858152
737089555,200,0.003724903000640207
737089555,210,0.0037501891362622924
737089555,220,0.0032328772927171486
737089555,230,0.002443489808040074
737089555,240,0.0005312140279860956
737089555,250,0.0035294698753081536
737089555,260,0.001982252255805956
737089555,270,0.004977514850812754
737089555,280,0.004120520840873532
737089555,290,0.0035190000725002536
737089555,30,0.0022347480971230574
737089555,300,0.0031891137572629237
737089555,310,0.0018051554181367033
737089555,320,0.00011717370868293106
737089555,330,0.0010498377086030596
737089555,340,0.0017114162502846345
737089555,350,0.0021423304861112836
737089555,40,0.0020422524322019353
737089555,50,0.0018396178130313313
737089555,60,0.0014962599893883145
737089555,70,0.0012650556048094024
737089555,80,0.001132361188193663
737089555,90,0.0009404828577030443
737134157,0,0.005112064628190395
737134157,10,0.0058786154370301085
737134157,100,0.0022238261525672678
737134157,110,0.0015164467966114663
737134157,120,0.001947829240614288
737134157,130,0.002181066995501437
737134157,140,0.0022625405235978634
737134157,150,0.001550488989293745
737134157,160,0.0001339451405293411
737134157,170,0.0018759763446316185
737134157,180,0.003576103790741214
737134157,190,0.0048758966696494585
737134157,20,0.005535093817193307
737134157,200,0.006368393022345683
737134157,210,0.007662946924144238
737134157,220,0.009214554967226445
737134157,230,0.009834967075308215
737134157,240,0.010155667171469804
737134157,250,0.01238588781140392
737134157,260,0.015669937614790408
737134157,270,0.02051064801379369
737134157,280,0.02550126290129151
737134157,290,0.020895327560428292
737134157,30,0.005864788998205459
737134157,300,0.012597868427045734
737134157,310,0.0059660282756023135
737134157,320,0.0010780061231787726
737134157,330,0.0022243646517877275
737134157,340,0.004187764797546213
737134157,350,0.005320502323638647
737134157,40,0.004839060389385193
737134157,50,0.005005862667925932
737134157,60,0.007192446906987596
737134157,70,0.008998228110630863
737134157,80,0.007047459080421452
737134157,90,0.00497426890403454
737158657,0,0.0029364302418746465
737158657,10,0.00018736611158268635
737158657,100,0.0022114850706919723
737158657,110,0.0005062908026766326
737158657,120,0.0015909402777869322
737158657,130,0.003871895171180875
737158657,140,0.006910745017211015
737158657,150,0.010984295655996335
737158657,160,0.01300857035742245
737158657,170,0.011708627571181057
737158657,180,0.007789757378426619
737158657,190,0.005171211799214817
737158657,20,0.002417853822510786
737158657,200,0.0019329079310661016
737158657,210,0.00015498211390134985
737158657,220,0.0006444972452252307
737158657,230,0.000253845509562343
737158657,240,0.0012085154138664282
737158657,250,0.0015501984458258147
737158657,260,0.007858180997854175
737158657,270,0.009001385974938025
737158657,280,0.0018589377345944996
737158657,290,0.004976112690884962
737158657,30,0.0030645301689062637
737158657,300,0.005963947980171991
737158657,310,0.006667419421645224
737158657,320,0.00418320790191184
737158657,330,0.0034772624206078576
737158657,340,0.004082183704244173
737158657,350,0.0034137529551725833
737158657,40,0.0029056737650441583
737158657,50,0.0016590455065530743
737158657,60,0.0009879191488141783
737158657,70,0.0021193290928833665
737158657,80,0.0028366509149964536
737158657,90,0.00288449412625707
737424303,0,0.00580588715861516
737424303,10,0.004164847607280861
737424303,100,0.0007413937080730936
737424303,110,0.0007276212732955549
737424303,120,0.0010721538414425378
737424303,130,0.0015534243051344484
737424303,140,0.0028947502654683354
737424303,150,0.004059526137544187
737424303,160,0.004779376375267539
737424303,170,0.005781692588366878
737424303,180,0.006874852375670387
737424303,190,0.007915770429954632
737424303,20,0.0035878731171542977
737424303,200,0.008633821960562655
737424303,210,0.00947365632256349
737424303,220,0.010131149454663873
737424303,230,0.0109363713812566
737424303,240,0.011595049916409684
737424303,250,0.011532540200415192
737424303,260,0.012520134214207286
737424303,270,0.015134831099785029
